ID1	13889		23253	1.78699e+08	69150	12866.2	2100598
ID1	13890		23253	1.78722e+08	69150	12866.9	2101530
ID1	13891		23253	1.78745e+08	69151	12867.7	2101177
ID1	13892		23252	1.78768e+08	69152	12868.4	2100824
ID1	13893		23250	1.78792e+08	69153	12869.2	2100470
ID1	13894		23250	1.78815e+08	69153	12869.9	2101402
ID1	13895		23248	1.78838e+08	69154	12870.7	2101049
ID1	13896		23246	1.78861e+08	69155	12871.4	2100695
ID1	13897		23247	1.78885e+08	69155	12872.2	2101627
ID1	13898		23245	1.78908e+08	69156	12872.9	2101274
ID1	13899		23245	1.78931e+08	69157	12873.7	2100921
ID1	13900		23243	1.78954e+08	69158	12874.4	2100567
ID1	13901		23243	1.78978e+08	69158	12875.2	2101499
ID1	13902		23243	1.79001e+08	69159	12875.9	2101146
ID1	13903		23241	1.79024e+08	69160	12876.7	2100793
ID1	13904		23238	1.79047e+08	69161	12877.4	2100439
ID1	13905		23238	1.79071e+08	69161	12878.1	2101371
ID1	13906		23237	1.79094e+08	69162	12878.9	2101018
ID1	13907		23231	1.79117e+08	69163	12879.6	2100664
ID1	13908		23232	1.7914e+08	69163	12880.4	2101596
ID1	13909		23230	1.79163e+08	69164	12881.1	2101243
ID1	13910		23228	1.79187e+08	69165	12881.9	2100890
ID1	13911		23223	1.7921e+08	69166	12882.6	2100536
ID1	13912		23224	1.79233e+08	69166	12883.3	2101468
ID1	13913		23222	1.79256e+08	69167	12884.1	2101115
ID1	13914		23220	1.7928e+08	69168	12884.8	2100762
ID1	13915		23217	1.79303e+08	69169	12885.6	2100408
ID1	13916		23217	1.79326e+08	69169	12886.3	2101340
ID1	13917		23214	1.79349e+08	69170	12887.1	2100987
ID1	13918		23126	1.79372e+08	69171	12887.8	2100633
ID1	13919		23126	1.79395e+08	69171	12888.5	2101565
ID1	13920		23126	1.79419e+08	69172	12889.3	2101212
ID1	13921		23124	1.79442e+08	69173	12890	2100859
ID1	13922		22887	1.79465e+08	69174	12890.7	2100505
ID1	13923		22888	1.79488e+08	69174	12891.4	2101437
ID1	13924		22886	1.7951e+08	69175	12892.2	2101084
ID1	13925		22813	1.79533e+08	69176	12892.9	2100731
ID1	13926		22813	1.79556e+08	69176	12893.6	2101663
ID1	13927		22812	1.79579e+08	69177	12894.3	2101309
ID1	13928		22813	1.79602e+08	69178	12895	2100956
ID1	13929		22812	1.79624e+08	69179	12895.7	2100602
ID1	13930		22812	1.79647e+08	69179	12896.4	2101534
ID1	13931		22812	1.7967e+08	69180	12897.1	2101181
ID1	13932		22813	1.79693e+08	69181	12897.9	2100828
ID1	13933		22812	1.79716e+08	69182	12898.6	2100474
ID1	13934		22812	1.79739e+08	69182	12899.3	2101406
ID1	13935		22812	1.79761e+08	69183	12900	2101437
ID1	13936		22812	1.79784e+08	69184	12900.7	2101468
ID1	13937		22813	1.79807e+08	69185	12901.4	2101499
ID1	13938		22813	1.7983e+08	69186	12902.1	2101530
ID1	13939		22814	1.79853e+08	69187	12902.8	2101561
ID1	13940		22814	1.79875e+08	69188	12903.5	2101592
ID1	13941		22814	1.79898e+08	69189	12904.3	2101623
ID1	13942		22815	1.79921e+08	69190	12905	2101654
ID1	13943		22815	1.79944e+08	69191	12905.7	2100753
ID1	13944		22815	1.79967e+08	69192	12906.4	2100784
ID1	13945		22815	1.79989e+08	69193	12907.1	2100815
ID1	13946		22816	1.80012e+08	69194	12907.8	2100846
ID1	13947		22816	1.80035e+08	69195	12908.5	2101207
ID1	13948		22816	1.80058e+08	69196	12909.2	2101568
ID1	13949		22817	1.80081e+08	69197	12909.9	2100997
ID1	13950		22817	1.80104e+08	69198	12910.6	2101358
ID1	13951		22819	1.80126e+08	69199	12911.4	2100787
ID1	13952		22819	1.80149e+08	69200	12912.1	2101148
ID1	13953		22817	1.80172e+08	69201	12912.8	2101509
ID1	13954		22819	1.80195e+08	69202	12913.5	2100938
ID1	13955		22819	1.80218e+08	69203	12914.2	2101523
ID1	13956		22820	1.8024e+08	69204	12914.9	2101176
ID1	13957		22821	1.80263e+08	69205	12915.6	2100829
ID1	13958		22821	1.80286e+08	69206	12916.3	2101414
ID1	13959		22822	1.80309e+08	69207	12917	2101067
ID1	13960		23056	1.80332e+08	69443	12917.8	2101652
ID1	13961		23057	1.80355e+08	69444	12918.5	2101305
ID1	13962		23058	1.80378e+08	69445	12919.2	2100958
ID1	13963		23058	1.80401e+08	69446	12919.9	2101543
ID1	13964		23059	1.80424e+08	69447	12920.7	2101196
ID1	13965		23060	1.80447e+08	69448	12921.4	2100849
ID1	13966		23060	1.8047e+08	69449	12922.1	2101434
ID1	13967		23093	1.80493e+08	69483	12922.8	2101465
ID1	13968		23094	1.80517e+08	69484	12923.6	2101496
ID1	13969		23094	1.8054e+08	69485	12924.3	2101527
ID1	13970		23093	1.80563e+08	69486	12925	2101558
ID1	13971		23093	1.80586e+08	69487	12925.8	2101589
ID1	13972		23091	1.80609e+08	69488	12926.5	2101620
ID1	13973		23091	1.80632e+08	69489	12927.2	2101651
ID1	13974		23091	1.80655e+08	69490	12927.9	2101298
ID1	13975		23090	1.80678e+08	69491	12928.7	2100945
ID1	13976		23085	1.80701e+08	69492	12929.4	2100591
ID1	13977		23086	1.80724e+08	69492	12930.1	2101523
ID1	13978		23085	1.80747e+08	69493	12930.9	2101170
ID1	13979		22970	1.8077e+08	69494	12931.6	2100817
ID1	13980		22969	1.80793e+08	69495	12932.3	2100463
ID1	13981		22969	1.80816e+08	69495	12933	2101395
ID1	13982		22969	1.80839e+08	69496	12933.7	2101426
ID1	13983		22968	1.80862e+08	69497	12934.4	2101457
ID1	13984		22968	1.80885e+08	69498	12935.2	2101488
ID1	13985		22968	1.80908e+08	69499	12935.9	2101519
ID1	13986		22968	1.80931e+08	69500	12936.6	2101550
ID1	13987		22967	1.80954e+08	69501	12937.3	2101581
ID1	13988		22967	1.80977e+08	69502	12938	2101612
ID1	13989		22988	1.81e+08	69523	12938.7	2101041
ID1	13990		22986	1.81023e+08	69524	12939.5	2101402
ID1	13991		22987	1.81046e+08	69525	12940.2	2100831
ID1	13992		22722	1.81069e+08	69526	12940.9	2101192
ID1	13993		22722	1.81092e+08	69527	12941.6	2101553
ID1	13994		22723	1.81114e+08	69528	12942.3	2100982
ID1	13995		22724	1.81137e+08	69529	12943	2101343
ID1	13996		22724	1.8116e+08	69530	12943.7	2101374
ID1	13997		22724	1.81182e+08	69531	12944.4	2101021
ID1	13998		22723	1.81205e+08	69532	12945.1	2100667
ID1	13999		22723	1.81228e+08	69532	12945.8	2101599
ID1	14000		22722	1.81251e+08	69533	12946.5	2101246
ID1	14001		22721	1.81273e+08	69534	12947.2	2100893
ID1	14002		22718	1.81296e+08	69535	12947.9	2100539
ID1	14003		22719	1.81319e+08	69535	12948.6	2101471
ID1	14004		22693	1.81341e+08	69536	12949.3	2101118
ID1	14005		22690	1.81364e+08	69537	12950	2100765
ID1	14006		22688	1.81387e+08	69538	12950.7	2100411
ID1	14007		22688	1.8141e+08	69538	12951.3	2101343
ID1	14008		22688	1.81432e+08	69539	12952	2100990
ID1	14009		22687	1.81455e+08	69540	12952.7	2100636
ID1	14010		22687	1.81478e+08	69540	12953.4	2101568
ID1	14011		22687	1.815e+08	69541	12954.1	2101215
ID1	14012		22686	1.81523e+08	69542	12954.8	2100862
ID1	14013		22685	1.81546e+08	69543	12955.5	2100508
ID1	14014		22686	1.81568e+08	69543	12956.2	2101440
ID1	14015		22685	1.81591e+08	69544	12956.9	2101087
ID1	14016		22685	1.81614e+08	69545	12957.6	2100734
ID1	14017		22684	1.81636e+08	69546	12958.3	2100380
ID1	14018		22684	1.81659e+08	69546	12959	2101312
ID1	14019		22684	1.81682e+08	69547	12959.7	2100959
ID1	14020		22682	1.81704e+08	69548	12960.4	2100605
ID1	14021		22683	1.81727e+08	69548	12961.1	2101537
ID1	14022		22682	1.8175e+08	69549	12961.8	2101184
ID1	14023		22682	1.81772e+08	69550	12962.5	2100831
ID1	14024		22681	1.81795e+08	69551	12963.1	2100477
ID1	14025		22682	1.81818e+08	69551	12963.8	2101409
ID1	14026		22681	1.81841e+08	69552	12964.5	2101056
ID1	14027		22680	1.81863e+08	69553	12965.2	2100702
ID1	14028		22681	1.81886e+08	69553	12965.9	2101634
ID1	14029		22680	1.81909e+08	69554	12966.6	2101281
ID1	14030		22680	1.81931e+08	69555	12967.3	2100928
ID1	14031		22680	1.81954e+08	69556	12968	2100959
ID1	14032		22680	1.81977e+08	69557	12968.7	2100990
ID1	14033		22681	1.81999e+08	69558	12969.4	2101021
ID1	14034		22681	1.82022e+08	69559	12970.1	2101052
ID1	14035		22679	1.82045e+08	69560	12970.8	2101083
ID1	14036		22679	1.82067e+08	69561	12971.5	2101114
ID1	14037		22678	1.8209e+08	69562	12972.1	2101145
ID1	14038		22678	1.82113e+08	69563	12972.8	2101176
ID1	14039		22678	1.82135e+08	69564	12973.5	2101207
ID1	14040		22676	1.82158e+08	69565	12974.2	2101238
ID1	14041		22562	1.82181e+08	69566	12974.9	2101269
ID1	14042		22561	1.82203e+08	69567	12975.6	2101300
ID1	14043		22561	1.82226e+08	69568	12976.3	2101331
ID1	14044		22559	1.82248e+08	69569	12976.9	2101362
ID1	14045		22125	1.8227e+08	69570	12977.6	2101393
ID1	14046		22123	1.82293e+08	69571	12978.3	2101424
ID1	14047		22122	1.82315e+08	69572	12978.9	2101455
ID1	14048		21967	1.82337e+08	69573	12979.5	2101486
ID1	14049		21966	1.82359e+08	69574	12980.2	2101517
ID1	14050		21967	1.82381e+08	69575	12980.8	2100946
ID1	14051		21966	1.82402e+08	69576	12981.5	2101307
ID1	14052		21967	1.82424e+08	69577	12982.1	2100736
ID1	14053		21964	1.82446e+08	69578	12982.7	2101097
ID1	14054		21963	1.82468e+08	69579	12983.4	2101458
ID1	14055		21964	1.8249e+08	69580	12984	2100887
ID1	14056		21961	1.82512e+08	69581	12984.7	2101248
ID1	14057		21960	1.82534e+08	69582	12985.3	2101609
ID1	14058		21961	1.82556e+08	69583	12985.9	2101038
ID1	14059		21960	1.82578e+08	69584	12986.6	2101399
ID1	14060		21961	1.826e+08	69585	12987.2	2100828
ID1	14061		21961	1.82622e+08	69586	12987.8	2101189
ID1	14062		21960	1.82644e+08	69587	12988.5	2101550
ID1	14063		21961	1.82666e+08	69588	12989.1	2100979
ID1	14064		21960	1.82688e+08	69589	12989.8	2101340
ID1	14065		21961	1.8271e+08	69590	12990.4	2100769
ID1	14066		21961	1.82732e+08	69591	12991	2101130
ID1	14067		21960	1.82754e+08	69592	12991.7	2101491
ID1	14068		21959	1.82776e+08	69593	12992.3	2101522
ID1	14069		21960	1.82798e+08	69594	12992.9	2101553
ID1	14070		21960	1.8282e+08	69595	12993.6	2101584
ID1	14071		21959	1.82842e+08	69596	12994.2	2101615
ID1	14072		21959	1.82864e+08	69597	12994.9	2101646
ID1	14073		21960	1.82886e+08	69598	12995.5	2101075
ID1	14074		21960	1.82908e+08	69599	12996.1	2101436
ID1	14075		21961	1.8293e+08	69600	12996.8	2100865
ID1	14076		21961	1.82952e+08	69601	12997.4	2101226
ID1	14077		21961	1.82973e+08	69602	12998	2101587
ID1	14078		21963	1.82995e+08	69603	12998.7	2101016
ID1	14079		21963	1.83017e+08	69604	12999.3	2101377
ID1	14080		21963	1.83039e+08	69605	13000	2100806
ID1	14081		21963	1.83061e+08	69606	13000.6	2101167
ID1	14082		21964	1.83083e+08	69607	13001.2	2101528
ID1	14083		21965	1.83105e+08	69608	13001.9	2100957
ID1	14084		21965	1.83127e+08	69609	13002.5	2101318
ID1	14085		21966	1.83149e+08	69610	13003.1	2100747
ID1	14086		21966	1.83171e+08	69611	13003.8	2101108
ID1	14087		21966	1.83193e+08	69612	13004.4	2101469
ID1	14088		21967	1.83215e+08	69613	13005	2100898
ID1	14089		21965	1.83237e+08	69614	13005.7	2101259
ID1	14090		21965	1.83259e+08	69615	13006.3	2101620
ID1	14091		21966	1.83281e+08	69616	13007	2101049
ID1	14092		21966	1.83303e+08	69617	13007.6	2101410
ID1	14093		21967	1.83325e+08	69618	13008.2	2101063
ID1	14094		21967	1.83347e+08	69619	13008.9	2101648
ID1	14095		21968	1.83369e+08	69620	13009.5	2101301
ID1	14096		21969	1.83391e+08	69621	13010.1	2100954
ID1	14097		21970	1.83413e+08	69622	13010.8	2101539
ID1	14098		21970	1.83435e+08	69623	13011.4	2101192
ID1	14099		21972	1.83457e+08	69624	13012	2100845
ID1	14100		21972	1.83479e+08	69625	13012.7	2101430
ID1	14101		21973	1.83501e+08	69626	13013.3	2101083
ID1	14102		21974	1.83523e+08	69627	13013.9	2100736
ID1	14103		21973	1.83545e+08	69628	13014.6	2101321
ID1	14104		21974	1.83567e+08	69629	13015.2	2100974
ID1	14105		21973	1.83589e+08	69630	13015.9	2101559
ID1	14106		21974	1.83611e+08	69631	13016.5	2101212
ID1	14107		21974	1.83633e+08	69632	13017.1	2100865
ID1	14108		21974	1.83654e+08	69633	13017.8	2101450
ID1	14109		21975	1.83676e+08	69634	13018.4	2101103
ID1	14110		22542	1.83699e+08	70203	13019.1	2101134
ID1	14111		22542	1.83722e+08	70204	13019.7	2101165
ID1	14112		22541	1.83744e+08	70205	13020.4	2101196
ID1	14113		22243	1.83766e+08	70206	13021.1	2101227
ID1	14114		22243	1.83789e+08	70207	13021.7	2101258
ID1	14115		22243	1.83811e+08	70208	13022.4	2101289
ID1	14116		22242	1.83833e+08	70209	13023	2101320
ID1	14117		22242	1.83855e+08	70210	13023.7	2101351
ID1	14118		22243	1.83878e+08	70211	13024.3	2101382
ID1	14119		22243	1.839e+08	70212	13025	2101413
ID1	14120		22244	1.83922e+08	70213	13025.6	2100842
ID1	14121		22244	1.83944e+08	70214	13026.3	2101203
ID1	14122		22244	1.83967e+08	70215	13026.9	2101564
ID1	14123		22245	1.83989e+08	70216	13027.6	2100993
ID1	14124		22245	1.84011e+08	70217	13028.3	2101354
ID1	14125		22245	1.84033e+08	70218	13028.9	2100783
ID1	14126		22245	1.84056e+08	70219	13029.6	2101368
ID1	14127		22246	1.84078e+08	70220	13030.2	2101021
ID1	14128		22246	1.841e+08	70221	13030.9	2101606
ID1	14129		22247	1.84122e+08	70222	13031.5	2101259
ID1	14130		22426	1.84145e+08	70403	13032.2	2101620
ID1	14131		22427	1.84167e+08	70404	13032.8	2101049
ID1	14132		22427	1.8419e+08	70405	13033.5	2101410
ID1	14133		22428	1.84212e+08	70406	13034.2	2100839
ID1	14134		22428	1.84234e+08	70407	13034.8	2101200
ID1	14135		22426	1.84257e+08	70408	13035.5	2101561
ID1	14136		22427	1.84279e+08	70409	13036.2	2100990
ID1	14137		22426	1.84302e+08	70410	13036.8	2101021
ID1	14138		22425	1.84324e+08	70411	13037.5	2101052
ID1	14139		22128	1.84346e+08	70412	13038.1	2101083
ID1	14140		22127	1.84368e+08	70413	13038.8	2101114
ID1	14141		22125	1.8439e+08	70414	13039.4	2101145
ID1	14142		22123	1.84413e+08	70415	13040.1	2101176
ID1	14143		22124	1.84435e+08	70416	13040.7	2101207
ID1	14144		22123	1.84457e+08	70417	13041.3	2101238
ID1	14145		22123	1.84479e+08	70418	13042	2101269
ID1	14146		22123	1.84501e+08	70419	13042.6	2101300
ID1	14147		22123	1.84523e+08	70420	13043.3	2101331
ID1	14148		22123	1.84545e+08	70421	13043.9	2101362
ID1	14149		22122	1.84567e+08	70422	13044.6	2101393
ID1	14150		22122	1.8459e+08	70423	13045.2	2101424
ID1	14151		22122	1.84612e+08	70424	13045.8	2101455
ID1	14152		22121	1.84634e+08	70425	13046.5	2101486
ID1	14153		22120	1.84656e+08	70426	13047.1	2101517
ID1	14154		22119	1.84678e+08	70427	13047.8	2101548
ID1	14155		22118	1.847e+08	70428	13048.4	2101579
ID1	14156		22117	1.84722e+08	70429	13049	2101610
ID1	14157		22114	1.84744e+08	70430	13049.7	2101641
ID1	14158		22116	1.84767e+08	70431	13050.3	2100740
ID1	14159		21909	1.84788e+08	70432	13051	2100771
ID1	14160		21909	1.8481e+08	70433	13051.6	2101132
ID1	14161		21909	1.84832e+08	70434	13052.2	2101493
ID1	14162		21909	1.84854e+08	70435	13052.8	2100922
ID1	14163		21909	1.84876e+08	70436	13053.5	2101283
ID1	14164		21910	1.84898e+08	70437	13054.1	2101644
ID1	14165		21911	1.8492e+08	70438	13054.7	2101297
ID1	14166		21912	1.84942e+08	70439	13055.3	2100950
ID1	14167		21955	1.84964e+08	70483	13056	2100981
ID1	14168		21955	1.84986e+08	70484	13056.6	2101012
ID1	14169		21955	1.85008e+08	70485	13057.2	2101043
ID1	14170		21955	1.8503e+08	70486	13057.8	2101074
ID1	14171		21955	1.85052e+08	70487	13058.5	2101105
ID1	14172		21954	1.85074e+08	70488	13059.1	2101136
ID1	14173		21953	1.85095e+08	70489	13059.7	2101167
ID1	14174		21954	1.85117e+08	70490	13060.4	2101528
ID1	14175		21955	1.85139e+08	70491	13061	2100957
ID1	14176		21955	1.85161e+08	70492	13061.6	2101318
ID1	14177		21956	1.85183e+08	70493	13062.2	2100747
ID1	14178		21956	1.85205e+08	70494	13062.9	2101108
ID1	14179		21957	1.85227e+08	70495	13063.5	2100761
ID1	14180		21957	1.85249e+08	70496	13064.1	2101346
ID1	14181		21958	1.85271e+08	70497	13064.7	2100999
ID1	14182		22063	1.85293e+08	70603	13065.4	2101584
ID1	14183		22064	1.85315e+08	70604	13066	2101237
ID1	14184		22065	1.85337e+08	70605	13066.6	2100890
ID1	14185		22064	1.85359e+08	70606	13067.3	2101475
ID1	14186		22065	1.85381e+08	70607	13067.9	2101128
ID1	14187		22066	1.85404e+08	70608	13068.5	2100781
ID1	14188		22066	1.85426e+08	70609	13069.2	2101366
ID1	14189		22100	1.85448e+08	70643	13069.8	2101019
ID1	14190		22100	1.8547e+08	70644	13070.5	2101604
ID1	14191		22101	1.85492e+08	70645	13071.1	2101257
ID1	14192		22102	1.85514e+08	70646	13071.7	2100910
ID1	14193		22102	1.85536e+08	70647	13072.4	2101495
ID1	14194		22103	1.85558e+08	70648	13073	2101148
ID1	14195		22104	1.8558e+08	70649	13073.6	2100801
70649		7.0.0.2	ID1	14196		22105	1.85602e+08	70650	13074.3	2100832
ID1	14197		22104	1.85624e+08	70651	13074.9	2100863
ID1	14198		22104	1.85647e+08	70652	13075.5	2100894
ID1	14199		22103	1.85669e+08	70653	13076.2	2100540
ID1	14200		22104	1.85691e+08	70653	13076.8	2101472
ID1	14201		22103	1.85713e+08	70654	13077.5	2101119
ID1	14202		22103	1.85735e+08	70655	13078.1	2100766
ID1	14203		22102	1.85757e+08	70656	13078.7	2100412
ID1	14204		22103	1.85779e+08	70656	13079.4	2101344
ID1	14205		22103	1.85801e+08	70657	13080	2100991
ID1	14206		22101	1.85823e+08	70658	13080.6	2100637
ID1	14207		22101	1.85846e+08	70658	13081.3	2101569
ID1	14208		22101	1.85868e+08	70659	13081.9	2101216
ID1	14209		22099	1.8589e+08	70660	13082.5	2100863
ID1	14210		21737	1.85911e+08	70661	13083.1	2100509
ID1	14211		21737	1.85933e+08	70661	13083.8	2101441
ID1	14212		21734	1.85955e+08	70662	13084.4	2101088
ID1	14213		21733	1.85977e+08	70663	13085	2100735
ID1	14214		21730	1.85998e+08	70664	13085.6	2100381
ID1	14215		21730	1.8602e+08	70664	13086.2	2101313
ID1	14216		21729	1.86042e+08	70665	13086.8	2100960
ID1	14217		21726	1.86064e+08	70666	13087.4	2100606
ID1	14218		21727	1.86085e+08	70666	13088	2101538
ID1	14219		21726	1.86107e+08	70667	13088.6	2101185
ID1	14220		21726	1.86129e+08	70668	13089.2	2100832
ID1	14221		21723	1.8615e+08	70669	13089.8	2100478
ID1	14222		21724	1.86172e+08	70669	13090.4	2101410
ID1	14223		21722	1.86194e+08	70670	13091	2101057
ID1	14224		21721	1.86216e+08	70671	13091.7	2100703
ID1	14225		21721	1.86237e+08	70671	13092.3	2101635
ID1	14226		21720	1.86259e+08	70672	13092.9	2101282
ID1	14227		21720	1.86281e+08	70673	13093.5	2100929
ID1	14228		21716	1.86303e+08	70674	13094.1	2100575
ID1	14229		21717	1.86324e+08	70674	13094.7	2101507
ID1	14230		21716	1.86346e+08	70675	13095.3	2101154
ID1	14231		21716	1.86368e+08	70676	13095.9	2100801
ID1	14232		21714	1.86389e+08	70677	13096.5	2100447
ID1	14233		21714	1.86411e+08	70677	13097.1	2101379
ID1	14234		21712	1.86433e+08	70678	13097.7	2101026
ID1	14235		21710	1.86455e+08	70679	13098.3	2100672
ID1	14236		21710	1.86476e+08	70679	13098.9	2101604
ID1	14237		21707	1.86498e+08	70680	13099.5	2101251
ID1	14238		21705	1.8652e+08	70681	13100.1	2100898
ID1	14239		21705	1.86541e+08	70682	13100.7	2100929
ID1	14240		21639	1.86563e+08	70683	13101.3	2100960
ID1	14241		21636	1.86585e+08	70684	13101.9	2100991
ID1	14242		21635	1.86606e+08	70685	13102.5	2101022
ID1	14243		21635	1.86628e+08	70686	13103.1	2101383
ID1	14244		21635	1.8665e+08	70687	13103.7	2100812
ID1	14245		21634	1.86671e+08	70688	13104.3	2101397
ID1	14246		21635	1.86693e+08	70689	13104.9	2101050
ID1	14247		21749	1.86715e+08	70803	13105.5	2101635
ID1	14248		21749	1.86736e+08	70804	13106.1	2101288
ID1	14249		21750	1.86758e+08	70805	13106.7	2100941
ID1	14250		21749	1.8678e+08	70806	13107.4	2101526
ID1	14251		21750	1.86802e+08	70807	13108	2101179
ID1	14252		21751	1.86823e+08	70808	13108.6	2100832
ID1	14253		21750	1.86845e+08	70809	13109.2	2101417
ID1	14254		21751	1.86867e+08	70810	13109.8	2101070
ID1	14255		21752	1.86889e+08	70811	13110.4	2101655
ID1	14256		21753	1.8691e+08	70812	13111	2101308
ID1	14257		21753	1.86932e+08	70813	13111.6	2100961
ID1	14258		21752	1.86954e+08	70814	13112.2	2101546
ID1	14259		21753	1.86976e+08	70815	13112.8	2101199
ID1	14260		21822	1.86997e+08	70883	13113.4	2100852
ID1	14261		21822	1.87019e+08	70884	13114	2101437
ID1	14262		21822	1.87041e+08	70885	13114.6	2101090
ID1	14263		21823	1.87063e+08	70886	13115.3	2100743
ID1	14264		21823	1.87085e+08	70887	13115.9	2101328
ID1	14265		21824	1.87107e+08	70888	13116.5	2100981
ID1	14266		21824	1.87128e+08	70889	13117.1	2101566
ID1	14267		21825	1.8715e+08	70890	13117.7	2100995
ID1	14268		21825	1.87172e+08	70891	13118.3	2101356
ID1	14269		21827	1.87194e+08	70892	13118.9	2100785
ID1	14270		21827	1.87216e+08	70893	13119.5	2101146
ID1	14271		21826	1.87237e+08	70894	13120.1	2101507
ID1	14272		21827	1.87259e+08	70895	13120.7	2101160
ID1	14273		21828	1.87281e+08	70896	13121.4	2100813
ID1	14274		21895	1.87303e+08	70963	13122	2101174
ID1	14275		21895	1.87325e+08	70964	13122.6	2101535
ID1	14276		21896	1.87347e+08	70965	13123.2	2100964
ID1	14277		21896	1.87369e+08	70966	13123.8	2101325
ID1	14278		21896	1.87391e+08	70967	13124.4	2100754
ID1	14279		21896	1.87412e+08	70968	13125	2101115
ID1	14280		21896	1.87434e+08	70969	13125.7	2101476
ID1	14281		21897	1.87456e+08	70970	13126.3	2100905
ID1	14282		21897	1.87478e+08	70971	13126.9	2101266
ID1	14283		21897	1.875e+08	70972	13127.5	2101627
ID1	14284		21898	1.87522e+08	70973	13128.1	2101056
ID1	14285		21898	1.87544e+08	70974	13128.7	2101417
ID1	14286		21900	1.87566e+08	70975	13129.3	2100846
ID1	14287		21899	1.87588e+08	70976	13130	2101207
ID1	14288		21900	1.8761e+08	70977	13130.6	2101568
ID1	14289		21901	1.87631e+08	70978	13131.2	2100997
ID1	14290		21901	1.87653e+08	70979	13131.8	2101358
ID1	14291		21902	1.87675e+08	70980	13132.4	2100787
ID1	14292		21902	1.87697e+08	70981	13133	2101148
ID1	14293		21902	1.87719e+08	70982	13133.6	2101509
ID1	14294		21903	1.87741e+08	70983	13134.3	2100938
ID1	14295		21902	1.87763e+08	70984	13134.9	2101523
ID1	14296		21902	1.87785e+08	70985	13135.5	2101176
ID1	14297		21903	1.87807e+08	70986	13136.1	2100829
ID1	14298		21902	1.87829e+08	70987	13136.7	2101414
ID1	14299		21903	1.8785e+08	70988	13137.3	2101067
ID1	14300		21917	1.87872e+08	71003	13137.9	2101428
ID1	14301		21918	1.87894e+08	71004	13138.5	2100857
ID1	14302		21918	1.87916e+08	71005	13139.2	2101218
ID1	14303		21915	1.87938e+08	71006	13139.8	2101579
ID1	14304		21916	1.8796e+08	71007	13140.4	2101008
ID1	14305		21483	1.87982e+08	71008	13141	2101369
ID1	14306		21485	1.88003e+08	71009	13141.6	2100798
ID1	14307		21440	1.88024e+08	71043	13142.1	2100444
ID1	14308		21440	1.88046e+08	71043	13142.7	2101376
ID1	14309		21438	1.88067e+08	71044	13143.3	2101023
ID1	14310		21435	1.88089e+08	71045	13143.9	2100669
ID1	14311		21435	1.8811e+08	71045	13144.5	2101601
ID1	14312		21434	1.88132e+08	71046	13145	2101248
ID1	14313		21434	1.88153e+08	71047	13145.6	2100895
ID1	14314		21432	1.88175e+08	71048	13146.2	2100541
ID1	14315		21433	1.88196e+08	71048	13146.8	2101473
ID1	14316		21432	1.88217e+08	71049	13147.3	2101120
ID1	14317		21432	1.88239e+08	71050	13147.9	2100289
ID1	14318		21432	1.8826e+08	71050	13148.5	2101221
ID1	14319		21431	1.88282e+08	71051	13149.1	2100390
ID1	14320		21431	1.88303e+08	71051	13149.7	2101322
ID1	14321		21429	1.88325e+08	71052	13150.2	2100491
ID1	14322		21430	1.88346e+08	71052	13150.8	2101423
ID1	14323		21427	1.88367e+08	71053	13151.4	2100592
ID1	14324		21428	1.88389e+08	71053	13152	2101524
ID1	14325		21427	1.8841e+08	71054	13152.5	2100693
ID1	14326		21427	1.88432e+08	71054	13153.1	2101625
ID1	14327		21427	1.88453e+08	71055	13153.7	2100795
ID1	14328		21426	1.88475e+08	71056	13154.3	2099964
ID1	14329		21426	1.88496e+08	71056	13154.9	2100896
ID1	14330		21424	1.88517e+08	71057	13155.4	2100065
ID1	14331		21425	1.88539e+08	71057	13156	2100997
ID1	14332		21422	1.8856e+08	71058	13156.6	2100166
ID1	14333		21423	1.88582e+08	71058	13157.2	2101098
ID1	14334		21135	1.88603e+08	71059	13157.7	2100267
ID1	14335		21135	1.88624e+08	71059	13158.3	2101199
ID1	14336		21133	1.88645e+08	71060	13158.8	2100368
ID1	14337		21133	1.88666e+08	71060	13159.4	2101300
ID1	14338		21130	1.88687e+08	71061	13159.9	2100469
ID1	14339		21131	1.88708e+08	71061	13160.5	2101401
ID1	14340		21129	1.8873e+08	71062	13161.1	2100354
ID1	14341		21129	1.88751e+08	71062	13161.6	2101286
ID1	14342		21126	1.88772e+08	71063	13162.2	2100455
ID1	14343		21126	1.88793e+08	71063	13162.7	2101387
ID1	14344		21124	1.88814e+08	71064	13163.3	2100556
ID1	14345		21124	1.88835e+08	71064	13163.8	2101488
ID1	14346		21122	1.88856e+08	71065	13164.4	2100657
ID1	14347		21122	1.88877e+08	71065	13164.9	2101589
ID1	14348		21120	1.88899e+08	71066	13165.5	2100759
ID1	14349		21118	1.8892e+08	71067	13166.1	2099928
ID1	14350		21119	1.88941e+08	71067	13166.6	2100860
ID1	14351		20904	1.88962e+08	71068	13167.1	2100029
ID1	14352		20905	1.88983e+08	71068	13167.7	2100961
ID1	14353		20902	1.89004e+08	71069	13168.2	2100130
ID1	14354		20903	1.89024e+08	71069	13168.8	2101062
ID1	14355		20900	1.89045e+08	71070	13169.3	2100708
ID1	14356		20900	1.89066e+08	71070	13169.8	2101640
ID1	14357		20900	1.89087e+08	71071	13170.4	2101287
