ID1	9633		1	1.0561e+06	69180	109.633	1262
ID1	9634		1	1.0561e+06	69180	109.622	1842
ID1	677		0	300	69181	0.443131	44
ID1	9635		1	1.0561e+06	69181	109.611	1136
ID1	9636		1	1.0561e+06	69181	109.6	1716
ID1	9637		1	1.0561e+06	69182	109.588	1010
ID1	9638		1	1.0561e+06	69182	109.577	1590
ID1	9639		1	1.05610e+06	69183	109.566	1269
ID1	9640		1	1.05611e+06	69183	109.555	1849
ID1	9641		1	1.05611e+06	69183	109.543	2429
ID1	9642		1	1.05611e+06	69183	109.532	3009
ID1	9643		1	1.05611e+06	69184	109.521	2687
ID1	9644		1	1.05611e+06	69184	109.51	3267
ID1	9645		2	1.05611e+06	69185	109.498	2946
ID1	9646		2	1.05611e+06	69185	109.487	3526
ID1	9647		3	1.05612e+06	69186	109.476	3204
ID1	9648		3	1.05612e+06	69186	109.465	3784
ID1	9649		3	1.05612e+06	69187	109.454	3462
ID1	9650		3	1.05613e+06	69187	109.443	4042
ID1	9651		3	1.05613e+06	69187	109.432	4622
ID1	9652		3	1.05613e+06	69188	109.421	4301
ID1	9653		3	1.05614e+06	69188	109.41	4881
ID1	678		0	300	69189	0.442478	88
ID1	9654		3	1.05614e+06	69189	109.399	4559
ID1	9655		3	1.05614e+06	69189	109.388	5139
ID1	679		0	300	69190	0.441826	44
ID1	9656		4	1.05614e+06	69190	109.377	4818
ID1	9657		4	1.05615e+06	69190	109.366	5398
ID1	9658		4	1.05615e+06	69191	109.355	5076
ID1	9659		4	1.05616e+06	69191	109.344	5656
ID1	9660		5	1.05616e+06	69192	109.334	5335
ID1	9661		5	1.05617e+06	69192	109.323	5915
ID1	9662		5	1.05617e+06	69192	109.312	6495
ID1	9663		5	1.05618e+06	69192	109.301	7075
ID1	9664		5	1.05618e+06	69193	109.29	6753
ID1	9665		5	1.05619e+06	69193	109.28	7333
ID1	9666		6	1.05619e+06	69195	109.269	6441
ID1	9667		6	1.0562e+06	69195	109.258	7021
ID1	9668		6	1.05620e+06	69196	109.248	7030
ID1	9669		6	1.05621e+06	69196	109.237	7610
ID1	9670		7	1.05622e+06	69197	109.226	7619
ID1	9671		7	1.05622e+06	69197	109.216	8199
ID1	9672		7	1.05623e+06	69198	109.205	8208
ID1	9673		7	1.05624e+06	69198	109.195	8788
ID1	9674		8	1.05625e+06	69200	109.184	8226
ID1	9675		8	1.05626e+06	69200	109.174	8806
ID1	9676		9	1.05626e+06	69201	109.163	8815
ID1	9677		9	1.05627e+06	69201	109.153	9395
ID1	9678		10	1.05628e+06	69202	109.143	9404
ID1	9679		10	1.05629e+06	69202	109.132	9984
ID1	9680		12	1.05630e+06	69204	109.122	9870
ID1	9681		12	1.05632e+06	69204	109.112	10450
ID1	9682		12	1.05633e+06	69205	109.102	10683
ID1	9683		12	1.05634e+06	69205	109.092	11263
ID1	9684		14	1.05636e+06	69207	109.083	11149
ID1	9685		14	1.05637e+06	69207	109.073	11729
ID1	9686		16	1.05638e+06	69209	109.063	12309
ID1	9687		16	1.0564e+06	69209	109.053	12889
ID1	9688		18	1.05642e+06	69211	109.044	13469
ID1	9689		18	1.05644e+06	69211	109.035	14049
ID1	9690		20	1.05646e+06	69213	109.025	14629
ID1	9691		20	1.05648e+06	69213	109.016	15209
ID1	9692		23	1.0565e+06	69216	109.007	15789
ID1	9693		23	1.05652e+06	69216	108.999	16369
ID1	9694		223	1.05675e+06	69416	109.01	16949
ID1	9695		224	1.05697e+06	69417	109.022	17529
ID1	9696		224	1.05719e+06	69417	109.034	18109
ID1	9697		260	1.05745e+06	69456	109.05	16260
ID1	9698		260	1.05771e+06	69456	109.065	16840
ID1	9699		260	1.05797e+06	69456	109.081	17420
ID1	9700		263	1.05824e+06	69459	109.097	18000
ID1	9701		263	1.0585e+06	69459	109.112	18580
ID1	9702		263	1.05876e+06	69459	109.128	19160
ID1	9703		281	1.05904e+06	69494	109.146	6999
ID1	9704		281	1.05932e+06	69494	109.164	7579
ID1	9705		281	1.05961e+06	69494	109.181	8159
ID1	9706		79	1.05968e+06	69495	109.178	7453
ID1	9707		79	1.05976e+06	69495	109.175	8033
ID1	9708		79	1.05984e+06	69495	109.172	8613
ID1	9709		41	1.05988e+06	69497	109.165	7390
ID1	9710		41	1.05992e+06	69497	109.158	7970
ID1	9711		41	1.05997e+06	69497	109.151	8550
ID1	680		0	300	69498	0.441176	88
ID1	9712		42	1.06001e+06	69498	109.144	8229
ID1	9713		42	1.06005e+06	69498	109.137	8809
ID1	9714		42	1.06009e+06	69498	109.13	9389
ID1	681		0	300	69499	0.440529	44
ID1	9715		40	1.06013e+06	69499	109.123	9067
ID1	9716		40	1.06017e+06	69499	109.116	9647
ID1	9717		40	1.06021e+06	69499	109.109	10227
ID1	9718		7	1.06022e+06	69501	109.098	9004
ID1	9719		7	1.06023e+06	69501	109.088	9584
ID1	9720		7	1.06023e+06	69501	109.077	10164
ID1	9721		7	1.06024e+06	69501	109.067	10744
ID1	9722		7	1.06025e+06	69501	109.056	11324
ID1	9723		7	1.06025e+06	69501	109.046	11904
ID1	9724		8	1.06026e+06	69502	109.036	11582
ID1	9725		8	1.06027e+06	69502	109.025	12162
ID1	9726		8	1.06028e+06	69502	109.015	12742
ID1	9727		9	1.06029e+06	69503	109.005	13322
ID1	9728		9	1.0603e+06	69503	108.994	13902
ID1	9729		9	1.06030e+06	69503	108.984	14482
ID1	9730		10	1.06032e+06	69504	108.974	15062
ID1	9731		10	1.06032e+06	69504	108.964	15642
ID1	9732		10	1.06034e+06	69504	108.953	16222
ID1	682		0	300	69505	0.439883	88
ID1	9733		11	1.06035e+06	69505	108.943	16802
ID1	9734		11	1.06036e+06	69505	108.933	17382
ID1	9735		11	1.06037e+06	69505	108.923	17962
ID1	683		0	300	69506	0.439239	44
ID1	9736		12	1.06038e+06	69506	108.913	18542
ID1	9737		12	1.06039e+06	69506	108.903	19122
ID1	684		0	300	69507	0.438596	88
ID1	9738		13	1.06040e+06	69507	108.894	19702
ID1	685		0	300	69508	0.437956	44
ID1	686		0	300	69509	0.437318	88
ID1	9739		15	1.06042e+06	69509	108.884	20282
ID1	687		0	300	69510	0.436681	44
ID1	688		0	300	69510	0.436047	88
ID1	9740		19	1.06044e+06	69513	108.875	20862
ID1	9741		19	1.06046e+06	69513	108.865	21442
ID1	689		0	300	69531	0.435414	44
ID1	690		0	300	69538	0.434783	88
ID1	691		1	301	69539	0.435601	132
ID1	692		1	302	69539	0.436416	176
ID1	693		2	304	69540	0.438672	220
ID1	694		2	306	69540	0.440922	264
ID1	695		0	306	69541	0.440288	44
ID1	696		0	306	69541	0.439655	88
ID1	697		0	306	69541	0.439024	132
ID1	9742		35	1.06049e+06	69541	108.858	2976
ID1	698		0	306	69542	0.438395	44
ID1	699		0	306	69542	0.437768	88
ID1	9743		29	1.06052e+06	69542	108.85	2270
ID1	9744		29	1.06055e+06	69542	108.841	2850
ID1	9745		29	1.06058e+06	69542	108.833	3430
ID1	9746		29	1.06061e+06	69542	108.825	4010
ID1	9747		29	1.06064e+06	69542	108.817	4590
ID1	700		0	306	69543	0.437143	44
ID1	701		0	306	69543	0.436519	88
ID1	9748		2	1.06064e+06	69543	108.806	3884
ID1	9749		2	1.06064e+06	69543	108.795	4464
ID1	9750		2	1.06064e+06	69543	108.784	5044
ID1	9751		2	1.06065e+06	69543	108.773	5624
ID1	9752		2	1.06065e+06	69543	108.762	6204
ID1	9753		2	1.06065e+06	69543	108.751	6784
ID1	702		0	306	69544	0.435897	44
ID1	9754		2	1.06065e+06	69544	108.74	6078
ID1	9755		2	1.06065e+06	69544	108.729	6658
ID1	9756		2	1.06066e+06	69544	108.718	7238
ID1	9757		3	1.06066e+06	69545	108.707	7818
ID1	9758		3	1.06066e+06	69545	108.697	8398
ID1	9759		4	1.06067e+06	69546	108.686	8978
ID1	9760		4	1.06067e+06	69546	108.675	9558
ID1	9761		5	1.06068e+06	69547	108.665	10138
ID1	9762		5	1.06068e+06	69547	108.654	10718
ID1	9763		6	1.06069e+06	69548	108.643	11298
ID1	9764		6	1.06069e+06	69548	108.633	11878
ID1	9765		7	1.0607e+06	69549	108.623	11172
ID1	9766		7	1.06071e+06	69549	108.612	11752
ID1	703		0	306	69550	0.435277	88
ID1	9767		7	1.06071e+06	69550	108.602	11046
ID1	9768		7	1.06072e+06	69550	108.591	11626
ID1	704		0	306	69551	0.434659	44
ID1	9769		8	1.06073e+06	69551	108.581	10920
ID1	9770		8	1.06074e+06	69551	108.571	11500
ID1	9771		9	1.06074e+06	69552	108.561	10794
ID1	9772		9	1.06075e+06	69552	108.55	11374
ID1	9773		9	1.06076e+06	69553	108.54	10668
ID1	9774		9	1.06077e+06	69553	108.53	11248
ID1	705		0	306	69563	0.434043	88
ID1	706		0	306	69565	0.433428	44
ID1	707		0	306	69565	0.432815	88
ID1	708		0	306	69567	0.432203	44
ID1	9775		0	1.06077e+06	69568	108.519	580
ID1	9776		0	1.06077e+06	69568	108.508	1160
ID1	9777		0	1.06077e+06	69570	108.497	580
ID1	9778		0	1.06077e+06	69570	108.486	1160
ID1	9779		1	1.06077e+06	69571	108.475	839
ID1	9780		0	1.06077e+06	69572	108.463	580
ID1	9781		1	1.06077e+06	69575	108.453	1160
ID1	9782		2	1.06078e+06	69576	108.442	1169
ID1	9783		0	1.06078e+06	69581	108.431	580
ID1	9784		0	1.06078e+06	69581	108.419	1160
ID1	9785		2	1.06078e+06	69583	108.409	598
ID1	9786		2	1.06078e+06	69583	108.398	1178
ID1	9787		1	1.06078e+06	69584	108.387	1187
ID1	9788		1	1.06078e+06	69584	108.376	1767
ID1	9789		5	1.06079e+06	69589	108.365	634
ID1	9790		5	1.06079e+06	69589	108.355	1214
ID1	9791		5	1.0608e+06	69589	108.344	1794
ID1	9792		0	1.0608e+06	69594	108.333	580
ID1	9793		0	1.0608e+06	69594	108.322	1160
ID1	9794		2	1.0608e+06	69596	108.311	1740
ID1	9795		2	1.0608e+06	69596	108.3	2320
ID1	9796		4	1.06080e+06	69600	108.29	857
ID1	9797		4	1.06081e+06	69600	108.279	1437
ID1	9798		2	1.06081e+06	69602	108.268	1446
ID1	9799		2	1.06081e+06	69602	108.257	2026
ID1	9800		2	1.06082e+06	69604	108.246	1464
ID1	9801		2	1.06082e+06	69604	108.236	2044
ID1	9802		0	1.06082e+06	69609	108.225	580
ID1	9803		0	1.06082e+06	69609	108.214	1160
ID1	9804		0	1.06082e+06	69613	108.202	580
ID1	9805		0	1.06082e+06	69613	108.191	1160
ID1	9806		2	1.06082e+06	69615	108.181	598
ID1	9807		2	1.06082e+06	69615	108.17	1178
ID1	9808		2	1.06082e+06	69617	108.159	1187
ID1	9809		2	1.06082e+06	69617	108.148	1767
ID1	9810		2	1.06083e+06	69619	108.137	1653
ID1	9811		2	1.06083e+06	69619	108.126	2233
ID1	9812		4	1.06083e+06	69623	108.116	1425
ID1	9813		4	1.06084e+06	69623	108.105	2005
ID1	9814		4	1.06084e+06	69623	108.095	2585
ID1	9815		5	1.06085e+06	69628	108.084	1430
ID1	9816		5	1.06085e+06	69628	108.074	2010
ID1	9817		7	1.06086e+06	69630	108.063	1896
ID1	9818		7	1.06086e+06	69630	108.053	2476
ID1	9819		4	1.06087e+06	69634	108.042	1668
ID1	9820		4	1.06087e+06	69634	108.032	2248
ID1	9821		7	1.06088e+06	69637	108.022	2828
ID1	9822		7	1.06089e+06	69637	108.011	3408
ID1	9823		10	1.0609e+06	69640	108.001	3988
ID1	9824		10	1.06091e+06	69640	107.991	4568
ID1	9825		14	1.06092e+06	69644	107.982	5148
ID1	9826		14	1.06094e+06	69644	107.972	5728
ID1	9827		214	1.06115e+06	69844	107.983	6308
ID1	9828		215	1.06136e+06	69845	107.994	6888
ID1	9829		215	1.06158e+06	69845	108.005	7468
ID1	9830		0	1.06158e+06	70215	107.994	580
ID1	9831		0	1.06158e+06	70215	107.983	1160
ID1	9832		0	1.06158e+06	70215	107.972	1740
ID1	9833		1	1.06158e+06	70216	107.961	2320
ID1	9834		1	1.06158e+06	70216	107.95	2900
ID1	9835		1	1.06158e+06	70216	107.939	3480
ID1	709		0	306	70217	0.431594	88
ID1	9836		2	1.06158e+06	70217	107.928	4060
ID1	9837		2	1.06159e+06	70217	107.918	4640
ID1	9838		2	1.06159e+06	70217	107.907	5220
ID1	710		0	306	70218	0.430986	44
ID1	9839		4	1.06159e+06	70219	107.896	5800
ID1	9840		4	1.0616e+06	70219	107.886	6380
ID1	9841		4	1.0616e+06	70219	107.875	6960
ID1	9842		5	1.06160e+06	70220	107.865	7540
ID1	9843		5	1.06161e+06	70220	107.854	8120
ID1	9844		7	1.06162e+06	70222	107.844	8700
ID1	9845		18	1.06164e+06	70235	107.835	5283
ID1	9846		19	1.06165e+06	70236	107.826	5863
ID1	9847		20	1.06167e+06	70237	107.817	6443
ID1	9848		21	1.0617e+06	70238	107.808	7023
ID1	9849		22	1.06172e+06	70239	107.799	7603
ID1	9850		23	1.06174e+06	70240	107.791	8183
ID1	9851		0	1.06174e+06	70414	107.78	580
ID1	9852		2	1.06174e+06	70417	107.769	1160
ID1	9853		2	1.06174e+06	70417	107.758	1740
ID1	711		0	306	70418	0.43038	88
ID1	9854		4	1.06175e+06	70419	107.748	2320
ID1	9855		4	1.06175e+06	70419	107.737	2900
ID1	712		0	306	70420	0.429775	44
ID1	9856		0	1.06175e+06	70433	107.726	580
ID1	9857		0	1.06175e+06	70433	107.716	1160
ID1	9858		1	1.06175e+06	70434	107.705	1740
ID1	9859		4	1.06176e+06	70437	107.694	2320
ID1	9860		18	1.06178e+06	70452	107.685	1178
ID1	9861		0	1.06178e+06	70494	107.674	580
ID1	9862		0	1.06178e+06	70494	107.663	1160
ID1	9863		0	1.06178e+06	70494	107.652	1740
ID1	9864		1	1.06178e+06	70495	107.642	2320
ID1	9865		1	1.06178e+06	70495	107.631	2900
ID1	9866		0	1.06178e+06	70515	107.62	580
ID1	9867		0	1.06178e+06	70515	107.609	1160
ID1	9868		2	1.06178e+06	70517	107.598	1740
ID1	9869		2	1.06178e+06	70517	107.587	2320
ID1	9870		0	1.06178e+06	70615	107.577	580
ID1	9871		0	1.06178e+06	70615	107.566	1160
ID1	9872		4	1.06178e+06	70619	107.555	1740
ID1	9873		4	1.06179e+06	70619	107.545	2320
ID1	9874		0	1.06179e+06	70655	107.534	580
ID1	9875		0	1.06179e+06	70655	107.523	1160
ID1	9876		0	1.06179e+06	70655	107.512	1740
ID1	9877		4	1.06179e+06	70659	107.502	2320
ID1	9878		4	1.0618e+06	70659	107.491	2900
ID1	9879		0	1.0618e+06	70674	107.48	580
ID1	9880		0	1.0618e+06	70674	107.469	1160
ID1	9881		1	1.0618e+06	70675	107.459	1740
ID1	9882		1	1.0618e+06	70675	107.448	2320
ID1	9883		4	1.0618e+06	70678	107.437	2900
ID1	9884		4	1.06181e+06	70678	107.427	3480
ID1	9885		0	1.06181e+06	70693	107.416	580
ID1	9886		0	1.06181e+06	70693	107.405	1160
ID1	9887		2	1.06181e+06	70695	107.394	1740
ID1	9888		2	1.06181e+06	70695	107.384	2320
ID1	9889		2	1.06181e+06	70695	107.373	2900
ID1	9890		3	1.06182e+06	70696	107.363	3480
ID1	9891		3	1.06182e+06	70696	107.352	4060
ID1	9892		0	1.06182e+06	70817	107.341	580
ID1	9893		0	1.06182e+06	70817	107.33	1160
ID1	9894		3	1.06182e+06	70820	107.32	1740
ID1	9895		3	1.06182e+06	70820	107.309	2320
ID1	9896		7	1.06183e+06	70824	107.299	2900
ID1	9897		7	1.06184e+06	70824	107.289	3480
ID1	9898		0	1.06184e+06	70895	107.278	580
ID1	9899		0	1.06184e+06	70895	107.267	1160
ID1	9900		4	1.06184e+06	70899	107.257	1740
ID1	9901		4	1.06185e+06	70899	107.246	2320
ID1	9902		6	1.06185e+06	70901	107.236	2900
ID1	9903		6	1.06186e+06	70901	107.226	3480
ID1	9904		0	1.06186e+06	70975	107.215	580
ID1	9905		0	1.06186e+06	70975	107.204	1160
ID1	9906		0	1.06186e+06	70975	107.194	1740
ID1	9907		2	1.06186e+06	70977	107.183	2320
ID1	9908		2	1.06186e+06	70977	107.172	2900
ID1	9909		4	1.06187e+06	70979	107.162	3480
ID1	9910		4	1.06187e+06	70979	107.151	4060
ID1	9911		16	1.06189e+06	70995	107.142	643
ID1	9912		16	1.0619e+06	70995	107.133	1223
ID1	9913		18	1.06192e+06	70997	107.124	1803
ID1	9914		18	1.06194e+06	70997	107.115	2383
ID1	9915		20	1.06196e+06	70999	107.106	2963
ID1	9916		20	1.06198e+06	70999	107.098	3543
ID1	9917		0	1.06198e+06	71014	107.087	580
ID1	9918		0	1.06198e+06	71014	107.076	1160
ID1	9919		2	1.06198e+06	71016	107.065	1740
ID1	9920		2	1.06198e+06	71016	107.055	2320
ID1	9921		4	1.06199e+06	71018	107.044	2900
ID1	9922		4	1.06199e+06	71018	107.034	3480
ID1	9923		4	1.062e+06	71018	107.024	4060
ID1	9924		6	1.062e+06	71020	107.013	4640
ID1	9925		6	1.06201e+06	71020	107.003	5220
710ID1	9926		0	1.06201e+06	71054	106.992	580
ID1	9927		0	1.06201e+06	71054	106.982	1160
ID1	9928		1	1.06201e+06	71055	106.971	1740
ID1	9929		1	1.06201e+06	71055	106.96	2320
ID1	9930		2	1.06201e+06	71056	106.95	2900
ID1	9931		2	1.06201e+06	71056	106.939	3480
ID1	9932		3	1.06202e+06	71057	106.929	4060
ID1	9933		3	1.06202e+06	71057	106.918	4640
ID1	713		0	306	71070	0.429173	88
ID1	714		0	306	71071	0.428571	44
ID1	9934		0	1.06202e+06	71073	106.907	580
ID1	9935		0	1.06202e+06	71073	106.897	1160
ID1	9936		0	1.06202e+06	71073	106.886	1740
ID1	9937		0	1.06202e+06	71073	106.875	2320
ID1	9938		1	1.06202e+06	71074	106.865	2900
ID1	9939		1	1.06202e+06	71074	106.854	3480
ID1	9940		2	1.06202e+06	71075	106.843	4060
ID1	9941		2	1.06202e+06	71075	106.833	4640
ID1	9942		0	1.06202e+06	71092	106.822	580
ID1	9943		0	1.06202e+06	71092	106.811	1160
ID1	9944		0	1.06202e+06	71092	106.801	1740
ID1	9945		1	1.06203e+06	71093	106.79	2320
ID1	9946		1	1.06203e+06	71093	106.779	2900
ID1	9947		2	1.06203e+06	71094	106.769	3480
ID1	9948		2	1.06203e+06	71094	106.758	4060
ID1	9949		4	1.06204e+06	71096	106.748	4640
ID1	9950		4	1.06204e+06	71096	106.738	5220
ID1	9951		0	1.06204e+06	71175	106.727	580
ID1	9952		0	1.06204e+06	71175	106.716	1160
ID1	9953		2	1.06204e+06	71177	106.706	1740
ID1	9954		2	1.06204e+06	71177	106.695	2320
ID1	9955		4	1.06205e+06	71179	106.685	2900
ID1	9956		4	1.06205e+06	71179	106.674	3480
ID1	9957		6	1.06206e+06	71181	106.664	4060
ID1	9958		6	1.06206e+06	71181	106.654	4640
ID1	9959		7	1.06207e+06	71182	106.644	5220
ID1	9960		7	1.06208e+06	71182	106.634	5800
ID1	9961		15	1.06209e+06	71196	106.625	2383
ID1	9962		15	1.06211e+06	71196	106.616	2963
ID1	9963		17	1.06212e+06	71198	106.607	3543
ID1	9964		17	1.06214e+06	71198	106.598	4123
ID1	9965		17	1.06216e+06	71198	106.589	4703
ID1	9966		19	1.06218e+06	71200	106.58	5283
ID1	9967		19	1.0622e+06	71200	106.571	5863
ID1	9968		0	1.0622e+06	71294	106.561	580
ID1	9969		0	1.0622e+06	71294	106.55	1160
ID1	9970		1	1.0622e+06	71295	106.539	1740
ID1	9971		1	1.0622e+06	71295	106.529	2320
ID1	9972		3	1.0622e+06	71297	106.518	2900
ID1	9973		3	1.0622e+06	71297	106.508	3480
ID1	9974		11	1.06222e+06	71305	106.498	4060
ID1	9975		11	1.06223e+06	71305	106.489	4640
ID1	9976		11	1.06224e+06	71305	106.479	5220
ID1	9977		11	1.06225e+06	71305	106.47	5800
ID1	9978		0	1.06225e+06	71374	106.459	580
ID1	9979		0	1.06225e+06	71374	106.448	1160
ID1	9980		1	1.06225e+06	71375	106.438	1740
ID1	9981		1	1.06225e+06	71375	106.427	2320
ID1	9982		3	1.06225e+06	71377	106.417	2900
ID1	9983		3	1.06226e+06	71377	106.406	3480
ID1	9984		4	1.06226e+06	71378	106.396	4060
ID1	9985		4	1.06226e+06	71378	106.386	4640
ID1	9986		5	1.06227e+06	71379	106.376	5220
ID1	9987		5	1.06227e+06	71379	106.366	5800
ID1	9988		0	1.06227e+06	71393	106.355	580
ID1	9989		0	1.06227e+06	71393	106.344	1160
ID1	9990		0	1.06227e+06	71393	106.334	1740
ID1	9991		1	1.06228e+06	71394	106.323	2320
ID1	9992		1	1.06228e+06	71394	106.313	2900
ID1	9993		3	1.06228e+06	71396	106.302	3480
ID1	9994		3	1.06228e+06	71396	106.292	4060
ID1	9995		4	1.06229e+06	71397	106.282	4640
ID1	9996		4	1.06229e+06	71397	106.272	5220
ID1	9997		5	1.0623e+06	71398	106.261	5800
ID1	9998		5	1.0623e+06	71398	106.251	6380
ID1	9999		0	1.0623e+06	71574	106.241	580
ID1	10000		0	1.0623e+06	71574	106.23	1160
ID1	10001		1	1.0623e+06	71575	106.219	1740
ID1	10002		1	1.0623e+06	71575	106.209	2320
ID1	10003		3	1.06230e+06	71577	106.199	2900
ID1	10004		3	1.06231e+06	71577	106.188	3480
ID1	10005		4	1.06231e+06	71578	106.178	4060
ID1	10006		4	1.06232e+06	71578	106.168	4640
ID1	10007		5	1.06232e+06	71579	106.158	5220
ID1	10008		5	1.06233e+06	71579	106.148	5800
ID1	10009		7	1.06233e+06	71581	106.138	6380
ID1	10010		7	1.06234e+06	71581	106.128	6960
ID1	10011		0	1.06234e+06	71593	106.117	580
ID1	10012		0	1.06234e+06	71593	106.107	1160
ID1	10013		1	1.06234e+06	71594	106.096	1393
ID1	10014		1	1.06234e+06	71594	106.086	1973
ID1	10015		1	1.06234e+06	71594	106.075	2553
ID1	10016		2	1.06234e+06	71595	106.065	2786
ID1	10017		2	1.06235e+06	71595	106.054	3366
ID1	10018		3	1.06235e+06	71596	106.044	3599
ID1	10019		3	1.06235e+06	71596	106.034	4179
ID1	10020		3	1.06236e+06	71597	106.024	4412
ID1	10021		3	1.06236e+06	71597	106.013	4992
ID1	10022		4	1.06236e+06	71598	106.003	5225
ID1	10023		4	1.06237e+06	71598	105.993	5805
ID1	10024		14	1.06238e+06	71608	105.984	5691
ID1	10025		14	1.0624e+06	71608	105.975	6271
ID1	10026		17	1.06241e+06	71611	105.966	6851
ID1	10027		17	1.06243e+06	71611	105.957	7431
ID1	10028		47	1.06248e+06	71655	105.951	2626
ID1	10029		47	1.06252e+06	71655	105.945	3206
ID1	10030		49	1.06257e+06	71657	105.939	3786
ID1	10031		49	1.06262e+06	71657	105.934	4366
ID1	10032		51	1.06267e+06	71659	105.928	4946
ID1	10033		51	1.06272e+06	71659	105.923	5526
ID1	10034		54	1.06278e+06	71662	105.918	6106
ID1	10035		54	1.06283e+06	71662	105.912	6686
ID1	10036		256	1.06309e+06	71864	105.927	7266
ID1	10037		233	1.06332e+06	71895	105.94	1767
ID1	10038		233	1.06355e+06	71895	105.953	2347
ID1	10039		235	1.06379e+06	71897	105.966	2927
ID1	10040		235	1.06402e+06	71897	105.978	3507
ID1	10041		237	1.06426e+06	71899	105.991	4087
ID1	10042		237	1.0645e+06	71899	106.004	4667
ID1	10043		237	1.06473e+06	71899	106.018	5247
ID1	10044		240	1.06497e+06	71902	106.031	5827
ID1	10045		240	1.06521e+06	71902	106.044	6407
ID1	10046		243	1.06546e+06	71905	106.058	6987
ID1	10047		243	1.0657e+06	71905	106.071	7567
ID1	10048		430	1.06613e+06	72335	106.104	724
ID1	10049		430	1.06656e+06	72335	106.136	1304
ID1	10050		2	1.06656e+06	72337	106.126	742
ID1	10051		2	1.06656e+06	72337	106.115	1322
ID1	10052		2	1.06657e+06	72339	106.105	1331
ID1	10053		2	1.06657e+06	72339	106.094	1911
ID1	10054		4	1.06657e+06	72341	106.084	2491
ID1	10055		4	1.06658e+06	72341	106.074	3071
ID1	10056		6	1.06658e+06	72343	106.064	3304
ID1	10057		6	1.06659e+06	72343	106.054	3884
ID1	10058		6	1.06659e+06	72345	106.044	3770
ID1	10059		6	1.0666e+06	72345	106.034	4350
ID1	10060		8	1.06661e+06	72347	106.025	4236
ID1	10061		8	1.06662e+06	72347	106.015	4816
ID1	10062		8	1.06662e+06	72349	106.005	4702
ID1	10063		8	1.06663e+06	72349	105.995	5282
ID1	10064		15	1.06665e+06	72356	105.986	5862
ID1	10065		15	1.06666e+06	72356	105.977	6442
ID1	10066		18	1.06668e+06	72359	105.969	7022
ID1	10067		18	1.0667e+06	72359	105.96	7602
ID1	10068		56	1.06675e+06	72415	105.955	759
ID1	10069		56	1.06681e+06	72415	105.95	1339
ID1	10070		2	1.06681e+06	72417	105.94	777
ID1	10071		2	1.06681e+06	72417	105.929	1357
ID1	10072		2	1.06682e+06	72419	105.919	1366
ID1	10073		2	1.06682e+06	72419	105.909	1946
ID1	10074		2	1.06682e+06	72419	105.898	2526
ID1	10075		4	1.06682e+06	72421	105.888	3106
ID1	10076		4	1.06683e+06	72421	105.878	3686
ID1	10077		6	1.06683e+06	72423	105.868	4266
ID1	10078		6	1.06684e+06	72423	105.858	4846
ID1	10079		8	1.06685e+06	72425	105.849	5426
ID1	10080		8	1.06686e+06	72425	105.839	6006
ID1	10081		10	1.06687e+06	72427	105.829	6586
ID1	10082		10	1.06688e+06	72427	105.82	7166
ID1	10083		12	1.06689e+06	72429	105.811	7746
ID1	10084		12	1.0669e+06	72429	105.801	8326
ID1	10085		0	1.0669e+06	72534	105.791	580
ID1	10086		0	1.0669e+06	72534	105.78	1160
ID1	10087		2	1.0669e+06	72536	105.77	1740
ID1	10088		2	1.0669e+06	72536	105.76	2320
ID1	10089		3	1.06691e+06	72537	105.75	2900
ID1	10090		3	1.06691e+06	72537	105.739	3480
ID1	10091		4	1.06691e+06	72538	105.729	4060
ID1	10092		4	1.06692e+06	72538	105.719	4640
ID1	10093		6	1.06692e+06	72540	105.709	5220
ID1	10094		6	1.06693e+06	72540	105.699	5800
ID1	10095		7	1.06694e+06	72541	105.69	6380
ID1	10096		7	1.06694e+06	72541	105.68	6960
ID1	10097		6	1.06695e+06	72542	105.67	6254
ID1	10098		6	1.06696e+06	72542	105.66	6834
ID1	10099		0	1.06696e+06	72553	105.65	580
ID1	10100		0	1.06696e+06	72553	105.639	1160
ID1	715		0	306	72554	0.427972	88
ID1	10101		1	1.06696e+06	72554	105.629	839
ID1	10102		1	1.06696e+06	72554	105.618	1419
ID1	716		0	306	72555	0.427374	44
ID1	10103		1	1.06696e+06	72555	105.608	1097
ID1	10104		1	1.06696e+06	72555	105.598	1677
ID1	10105		1	1.06696e+06	72555	105.587	2257
ID1	10106		1	1.06696e+06	72556	105.577	1936
ID1	10107		1	1.06696e+06	72556	105.567	2516
ID1	10108		2	1.06696e+06	72557	105.556	2194
ID1	10109		2	1.06697e+06	72557	105.546	2774
ID1	10110		2	1.06697e+06	72557	105.536	3354
ID1	10111		2	1.06697e+06	72557	105.526	3934
ID1	10112		2	1.06697e+06	72558	105.516	3613
ID1	10113		2	1.06698e+06	72558	105.505	4193
ID1	10114		7	1.06698e+06	72565	105.496	1587
ID1	10115		7	1.06699e+06	72565	105.486	2167
ID1	10116		8	1.067e+06	72566	105.476	2176
ID1	10117		8	1.06700e+06	72566	105.467	2756
ID1	10118		3	1.06701e+06	72568	105.456	2194
ID1	10119		3	1.06701e+06	72568	105.446	2774
ID1	10120		3	1.06701e+06	72569	105.436	2783
ID1	10121		3	1.06702e+06	72569	105.426	3363
ID1	10122		4	1.06702e+06	72572	105.416	2230
