79060		7.0.0.2		889.165		2365.14		0		1091126		0		0		0		0
79070		7.0.0.2		889.165		2365.14		0		1091265		0		0		0		0
79080		7.0.0.2		889.165		2365.14		0		1091404		0		0		0		0
79090		7.0.0.2		889.165		2365.14		0		1091542		0		0		0		0
79100		7.0.0.2		889.165		2365.14		0		1091681		0		0		0		0
79110		7.0.0.2		889.165		2365.14		0		1091820		0		0		0		0
79120		7.0.0.2		889.165		2365.14		0		1091959		0		0		0		0
79130		7.0.0.2		889.165		2365.14		0		1092098		0		0		0		0
79140		7.0.0.2		889.165		2365.14		0		1092237		0		0		0		0
79150		7.0.0.2		889.165		2365.14		0		1092376		0		0		0		0
79160		7.0.0.2		889.165		2365.14		0		1092515		0		0		0		0
79170		7.0.0.2		887.435		2365.17		0		1092654		0		0		0		0
79180		7.0.0.2		887.736		2365.3		0		1092792		0		0		0		0
79190		7.0.0.2		887.736		2365.3		0		1092931		0		0		0		0
79200		7.0.0.2		887.736		2365.3		0		1093070		0		0		0		0
79210		7.0.0.2		887.444		2365.34		0		1093209		0		0		0		0
79220		7.0.0.2		888.254		2365.71		0		1093348		0		0		0		0
79230		7.0.0.2		889.063		2365.93		0		1093487		0		0		0		0
79240		7.0.0.2		889.341		2365.93		0		1093626		0		0		0		0
79250		7.0.0.2		889.341		2365.93		0		1093765		0		0		0		0
79260		7.0.0.2		889.341		2365.93		0		1093904		0		0		0		0
79270		7.0.0.2		889.341		2365.93		0		1094042		0		0		0		0
79280		7.0.0.2		889.341		2365.93		0		1094181		0		0		0		0
79290		7.0.0.2		889.341		2365.93		0		1094320		0		0		0		0
79300		7.0.0.2		889.341		2365.93		0		1094459		0		0		0		0
79310		7.0.0.2		889.341		2365.93		0		1094598		0		0		0		0
79320		7.0.0.2		889.341		2365.93		0		1094737		0		0		0		0
79330		7.0.0.2		889.341		2365.93		0		1094876		0		0		0		0
79340		7.0.0.2		889.341		2365.93		0		1095015		0		0		0		0
79350		7.0.0.2		889.341		2365.93		0		1095154		0		0		0		0
79360		7.0.0.2		889.341		2365.93		0		1095292		0		0		0		0
79370		7.0.0.2		889.341		2365.93		0		1095431		0		0		0		0
79380		7.0.0.2		889.341		23679380 RLC_buffer_discarded. TxBufferSize = 2096920
79390		7.0.0.2		889.341		2365.93		0		1095709		0		0		0		0
79400		7.0.0.2		889.341		2365.93		0		1095848		0		0		0		0
79410		7.0.0.2		889.341		2365.93		0		1095987		0		0		0		0
79420		7.0.0.2		887.77		2365.98		0		1096126		0		0		0		0
79430		7.0.0.2		887.77		2365.98		0		1096265		0		0		0		0
79440		7.0.0.2		887.77		2365.98		0		1096404		0		0		0		0
79450		7.0.0.2		887.77		2365.98		0		1096543		0		0		0		0
79460		7.0.0.2		887.77		2365.98		0		1096681		0		0		0		0
79470		7.0.0.2		887.77		2365.98		0		1096820		0		0		0		0
79480		7.0.0.2		887.77		2365.98		0		1096959		0		0		0		0
79490		7.0.0.2		887.77		2365.98		0		1097098		0		0		0		0
79500		7.0.0.2		887.77		2365.98		0		1097237		0		0		0		0
79510		7.0.0.2		887.77		2365.98		0		1097376		0		0		0		0
79520		7.0.0.2		887.77		2365.98		0		1097515		0		0		0		0
79530		7.0.0.2		886.602		2366		0		1097654		0		0		0		0
79540		7.0.0.2		887.041		2366.12		0		1097793		0		0		0		0
79550		7.0.0.2		887.41		2366.21		0		1097931		0		0		0		0
79560		7.0.0.2		887.526		2366.25		0		1098070		0		0		0		0
79570		7.0.0.2		887.526		2366.25		0		1098209		0		0		0		0
79580		7.0.0.2		887.526		2366.25		0		1098348		0		0		0		0
79590		7.0.0.2		887.526		2366.25		0		1098487		0		0		0		0
79600		7.0.0.2		887.526		2366.25		0		1098626		0		0		0		0
79610		7.0.0.2		886.989		2366.28		0		1098765		0		0		0		0
79620		7.0.0.2		887.886		2366.54		0		1098904		0		0		0		0
79630		7.0.0.2		889.058		2366.76		0		1099043		0		0		0		0
79640		7.0.0.2		889.863		2366.89		0		1099181		0		0		0		0
79650		7.0.0.2		890.163		2366.8		0		1099320		0		0		0		0
79660		7.0.0.2		890.163		2366.8		0		1099459		0		0		0		0
79670		7.0.0.2		890.163		2366.8		0		1099598		0		0		0		0
79680		7.0.0.2		890.163		2366.8		0		1099737		0		0		0		0
79690		7.0.0.2		890.163		2366.8		0		1099876		0		0		0		0
79700		7.0.0.2		890.163		2366.8		0		1100015		0		0		0		0
79710		7.0.0.2		890.163		2366.8		0		1100154		0		0		0		0
79720		7.0.0.2		890.163		2366.8		0		1100293		0		0		0		0
79730		7.0.0.2		890.163		2366.8		0		1100431		0		0		0		0
79740		7.0.0.2		890.163		2366.8		0		1100570		0		0		0		0
79750		7.0.0.2		890.163		2366.8		0		1100709		0		0		0		0
79760		7.0.0.2		890.163		2366.8		0		1100848		0		0		0		0
79770		7.0.0.2		890.163		2366.8		0		1100987		0		0		0		0
79780		7.0.0.2		890.163		2366.8		0		1101126		0		0		0		0
79790		7.0.0.2		890.163		2366.8		0		1101265		0		0		0		0
79800		7.0.0.2		890.163		2366.8		0		1101404		0		0		0		0
79810		7.0.0.2		890.163		2366.8		0		1101543		0		0		0		0
79820		7.0.0.2		890.163		2366.8		0		1101681		0		0		0		0
79830		7.0.0.2		890.163		2366.8		0		1101820		0		0		0		0
79840		7.0.0.2		890.163		2366.8		0		1101959		0		0		0		0
79850		7.0.0.2		890.163		2366.8		0		1102098		0		0		0		0
79860		7.0.0.2		890.163		2366.8		0		1102237		0		0		0		0
79870		7.0.0.2		890.163		2366.8		0		1102376		0		0		0		0
79880		7.0.0.2		890.163		2366.8		0		1102515		0		0		0		0
79890		7.0.0.2		890.163		2366.8		0		1102654		0		0		0		0
79900		7.0.0.2		890.163		2366.8		0		1102793		0		0		0		0
79910		7.0.0.2		890.163		2366.8		0		1102931		0		0		0		0
79920		7.0.0.2		890.163		2366.8		0		1103070		0		0		0		0
79930		7.0.0.2		890.163		2366.8		0		1103209		0		0		0		0
79940		7.0.0.2		890.163		2366.8		0		1103348		0		0		0		0
79950		7.0.0.2		890.163		2366.8		0		1103487		0		0		0		0
79960		7.0.0.2		890.163		2366.8		0		1103626		0		0		0		0
79970		7.0.0.2		890.163		2366.8		0		1103765		0		0		0		0
79980		7.0.0.2		890.163		2366.8		0		1103904		0		0		0		0
79990		7.0.0.2		890.163		2366.8		0		1104043		0		0		0		0
80000		7.0.0.2		890.163		2366.8		0		1104182		0		0		0		0
80010		7.0.0.2		890.163		2366.8		0		1104320		0		0		0		0
80020		7.0.0.2		890.163		2366.8		0		1104459		0		0		0		0
80030		7.0.0.2		890.163		2366.8		0		1104598		0		0		0		0
80040		7.0.0.2		890.163		2366.8		0		1104737		0		0		0		0
80050		7.0.0.2		890.163		2366.8		0		1104876		0		0		0		0
80060		7.0.0.2		890.163		2366.8		0		1105015		0		0		0		0
80070		7.0.0.2		890.163		2366.8		0		1105154		0		0		0		0
80080		7.0.0.2		890.163		2366.8		0		1105293		0		0		0		0
80090		7.0.0.2		890.163		2366.8		0		1105432		0		0		0		0
80100		7.0.0.2		890.163		2366.8		0		1105570		0		0		0		0
80110		7.0.0.2		890.163	80110 RLC_buffer_discarded. TxBufferSize = 2096241
80120		7.0.0.2		890.163		2366.8		0		1105848		0		0		0		0
80130		7.0.0.2		884.927		2366.83		0		1105987		0		0		0		0
80140		7.0.0.2		886.092		2366.62		0		1106126		0		0		0		0
80150		7.0.0.2		887.165		2365.67		0		1106265		0		0		0		0
80160		7.0.0.2		888.33		2364.56		0		1106404		0		0		0		0
80170		7.0.0.2		889.494		2362.94		0		1106543		0		0		0		0
80180		7.0.0.2		890.567		2361.45		0		1106682		0		0		0		0
80190		7.0.0.2		891.366		2360.3		0		1106820		0		0		0		0
80200		7.0.0.2		891.812		2359.62		0		1106959		0		0		0		0
80210		7.0.0.2		891.869		2359.5		0		1107098		0		0		0		0
80220		7.0.0.2		891.869		2359.5		0		1107237		0		0		0		0
80230		7.0.0.2		891.869		2359.5		0		1107376		0		0		0		0
80240		7.0.0.2		891.869		2359.5		0		1107515		0		0		0		0
80250		7.0.0.2		891.423		2359.39		0		1107654		0		0		0		0
80260		7.0.0.2		891.549		2359.18		0		1107793		0		0		0		0
80270		7.0.0.2		891.549		2359.18		0		1107932		0		0		0		0
80280		7.0.0.2		891.549		2359.18		0		1108070		0		0		0		0
80290		7.0.0.2		891.549		2359.18		0		1108209		0		0		0		0
80300		7.0.0.2		891.549		2359.18		0		1108348		0		0		0		0
80310		7.0.0.2		891.549		2359.18		0		1108487		0		0		0		0
80320		7.0.0.2		891.549		2359.18		0		1108626		0		0		0		0
80330		7.0.0.2		891.549		2359.18		0		1108765		0		0		0		0
80340		7.0.0.2		891.549		2359.18		0		1108904		0		0		0		0
80350		7.0.0.2		891.549		2359.18		0		1109043		0		0		0		0
80360		7.0.0.2		891.549		2359.18		0		1109182		0		0		0		0
80370		7.0.0.2		891.549		2359.18		0		1109320		0		0		0		0
80380		7.0.0.2		891.549		2359.18		0		1109459		0		0		0		0
80390		7.0.0.2		891.549		2359.18		0		1109598		0		0		0		0
80400		7.0.0.2		891.549		2359.18		0		1109737		0		0		0		0
80410		7.0.0.2		891.549		2359.18		0		1109876		0		0		0		0
80420		7.0.0.2		891.549		2359.18		0		1110015		0		0		0		0
80430		7.0.0.2		891.549		2359.18		0		1110154		0		0		0		0
80440		7.0.0.2		891.549		2359.18		0		1110293		0		0		0		0
80450		7.0.0.2		891.549		2359.18		0		1110432		0		0		0		0
80460		7.0.0.2		891.549		2359.18		0		1110570		0		0		0		0
80470		7.0.0.2		891.549		2359.18		0		1110709		0		0		0		0
80480		7.0.0.2		891.549		2359.18		0		1110848		0		0		0		0
80490		7.0.0.2		889.017		2359.09		0		1110987		0		0		0		0
80500		7.0.0.2		890.005		2358.04		0		1111126		0		0		0		0
80510		7.0.0.2		890.279		2357.63		0		1111265		0		0		0		0
80520		7.0.0.2		890.279		2357.63		0		1111404		0		0		0		0
80530		7.0.0.2		890.279		2357.63		0		1111543		0		0		0		0
80540		7.0.0.2		890.279		2357.63		0		1111682		0		0		0		0
80550		7.0.0.2		890.279		2357.63		0		1111820		0		0		0		0
80560		7.0.0.2		890.279		2357.63		0		1111959		0		0		0		0
80570		7.0.0.2		889.668		2357.51		0		1112098		0		0		0		0
80580		7.0.0.2		890.464		2356.38		0		1112237		0		0		0		0
80590		7.0.0.2		891.622		2354.64		0		1112376		0		0		0		0
80600		7.0.0.2		892.598		2353.15		0		1112515		0		0		0		0
80610		7.0.0.2		893.132		2352.25		0		1112654		0		0		0		0
80620		7.0.0.2		893.189		2352.11		0		1112793		0		0		0		0
80630		7.0.0.2		893.189		2352.11		0		1112932		0		0		0		0
80640		7.0.0.2		893.189		2352.11		0		1113071		0		0		0		0
80650		7.0.0.2		893.189		2352.11		0		1113209		0		0		0		0
80660		7.0.0.2		893.287		2351.19		0		1113348		0		0		0		0
80670		7.0.0.2		893.549		2350.66		0		1113487		0		0		0		0
80680		7.0.0.2		893.549		2350.66		0		1113626		0		0		0		0
80690		7.0.0.2		893.549		2350.66		0		1113765		0		0		0		0
80700		7.0.0.2		893.549		2350.66		0		1113904		0		0		0		0
80710		7.0.0.2		893.549		2350.66		0		1114043		0		0		0		0
80720		7.0.0.2		893.549		2350.66		0		1114182		0		0		0		0
80730		7.0.0.2		893.549		2350.66		0		1114321		0		0		0		0
80740		7.0.0.2		893.549		2350.66		0		1114459		0		0		0		0
80750		7.0.0.2		893.549		2350.66		0		1114598		0		0		0		0
80760		7.0.0.2		893.549		2350.66		0		1114737		0		0		0		0
80770		7.0.0.2		893.549		2350.66		0		1114876		0		0		0		0
80780		7.0.0.2		893.549		2350.66		0		1115015		0		0		0		0
80790		7.0.0.2		893.549		2350.66		0		1115154		0		0		0		0
80800		7.0.0.2		893.549		2350.66		0		1115293		0		0		0		0
80810		7.0.0.2		893.549		2350.66		0		1115432		0		0		0		0
80820		7.0.0.2		893.549		2350.66		0		1115571		0		0		0		0
80830		7.0.0.2		893.549	80830 RLC_buffer_discarded. TxBufferSize = 2097073
80840		7.0.0.2		893.549		2350.66		0		1115848		0		0		0		0
80850		7.0.0.2		893.549		2350.66		0		1115987		0		0		0		0
80860		7.0.0.2		893.549		2350.66		0		1116126		0		0		0		0
80870		7.0.0.2		893.549		2350.66		0		1116265		0		0		0		0
80880		7.0.0.2		893.549		2350.66		0		1116404		0		0		0		0
80890		7.0.0.2		893.549		2350.66		0		1116543		0		0		0		0
80900		7.0.0.2		893.549		2350.66		0		1116682		0		0		0		0
80910		7.0.0.2		893.549		2350.66		0		1116821		0		0		0		0
80920		7.0.0.2		893.549		2350.66		0		1116959		0		0		0		0
80930		7.0.0.2		893.549		2350.66		0		1117098		0		0		0		0
80940		7.0.0.2		893.549		2350.66		0		1117237		0		0		0		0
80950		7.0.0.2		893.549		2350.66		0		1117376		0		0		0		0
80960		7.0.0.2		893.549		2350.66		0		1117515		0		0		0		0
80970		7.0.0.2		893.549		2350.66		0		1117654		0		0		0		0
80980		7.0.0.2		893.549		2350.66		0		1117793		0		0		0		0
80990		7.0.0.2		893.549		2350.66		0		1117932		0		0		0		0
81000		7.0.0.2		893.549		2350.66		0		1118071		0		0		0		0
81010		7.0.0.2		893.549		2350.66		0		1118209		0		0		0		0
81020		7.0.0.2		893.549		2350.66		0		1118348		0		0		0		0
81030		7.0.0.2		893.549		2350.66		0		1118487		0		0		0		0
81040		7.0.0.2		893.549		2350.66		0		1118626		0		0		0		0
81050		7.0.0.2		893.549		2350.66		0		1118765		0		0		0		0
81060		7.0.0.2		893.549		2350.66		0		1118904		0		0		0		0
81070		7.0.0.2		893.549		2350.66		0		1119043		0		0		0		0
81080		7.0.0.2		893.549		2350.66		0		1119182		0		0		0		0
81090		7.0.0.2		893.549		2350.66		0		1119321		0		0		0		0
81100		7.0.0.2		889.237		2350.21		0		1119459		0		0		0		0
81110		7.0.0.2		889.476		2349.85		0		1119598		0		0		0		0
81120		7.0.0.2		889.476		2349.85		0		1119737		0		0		0		0
81130		7.0.0.2		889.476		2349.85		0		1119876		0		0		0		0
81140		7.0.0.2		889.476		2349.85		0		1120015		0		0		0		0
81150		7.0.0.2		889.476		2349.85		0		1120154		0		0		0		0
81160		7.0.0.2		889.476		2349.85		0		1120293		0		0		0		0
81170		7.0.0.2		889.476		2349.85		0		1120432		0		0		0		0
81180		7.0.0.2		889.476		2349.85		0		1120571		0		0		0		0
81190		7.0.0.2		889.476		2349.85		0		1120710		0		0		0		0
81200		7.0.0.2		889.476		2349.85		0		1120848		0		0		0		0
81210		7.0.0.2		889.476		2349.85		0		1120987		0		0		0		0
81220		7.0.0.2		889.476		2349.85		0		1121126		0		0		0		0
81230		7.0.0.2		889.476		2349.85		0		1121265		0		0		0		0
81240		7.0.0.2		889.476		2349.85		0		1121404		0		0		0		0
81250		7.0.0.2		889.476		2349.85		0		1121543		0		0		0		0
81260		7.0.0.2		889.476		2349.85		0		1121682		0		0		0		0
81270		7.0.0.2		889.476		2349.85		0		1121821		0		0		0		0
81280		7.0.0.2		889.476		2349.85		0		1121960		0		0		0		0
81290		7.0.0.2		889.476		2349.85		0		1122098		0		0		0		0
81300		7.0.0.2		889.476		2349.85		0		1122237		0		0		0		0
81310		7.0.0.2		889.476		2349.85		0		1122376		0		0		0		0
81320		7.0.0.2		889.476		2349.85		0		1122515		0		0		0		0
81330		7.0.0.2		889.476		2349.85		0		1122654		0		0		0		0
81340		7.0.0.2		889.476		2349.85		0		1122793		0		0		0		0
81350		7.0.0.2		889.476		2349.85		0		1122932		0		0		0		0
81360		7.0.0.2		889.476		2349.85		0		1123071		0		0		0		0
81370		7.0.0.2		889.476		2349.85		0		1123210		0		0		0		0
81380		7.0.0.2		889.476		2349.85		0		1123348		0		0		0		0
81390		7.0.0.2		889.476		2349.85		0		1123487		0		0		0		0
81400		7.0.0.2		889.476		2349.85		0		1123626		0		0		0		0
81410		7.0.0.2		889.476		2349.85		0		1123765		0		0		0		0
81420		7.0.0.2		889.476		2349.85		0		1123904		0		0		0		0
81430		7.0.0.2		889.476		2349.85		0		1124043		0		0		0		0
81440		7.0.0.2		889.476		2349.85		0		1124182		0		0		0		0
81450		7.0.0.2		889.476		2349.85		0		1124321		0		0		0		0
81460		7.0.0.2		889.476		2349.85		0		1124460		0		0		0		0
81470		7.0.0.2		889.476		2349.85		0		1124598		0		0		0		0
81480		7.0.0.2		889.476		2349.85		0		1124737		0		0		0		0
81490		7.0.0.2		889.476		2349.85		0		1124876		0		0		0		0
81500		7.0.0.2		889.476		2349.85		0		1125015		0		0		0		0
81510		7.0.0.2		889.476		2349.85		0		1125154		0		0		0		0
81520		7.0.0.2		889.476		2349.85		0		1125293		0		0		0		0
81530		7.0.0.2		884.937		2349.81		0		1125432		0		0		0		0
81540		7.0.0.2		885.634		2349.39		0		1125571		0		0		0		0
81550		7.0.0.2		81550 RLC_buffer_discarded. TxBufferSize = 2096760
81560		7.0.0.2		886.68		2348.31		0		1125848		0		0		0		0
81570		7.0.0.2		887.019		2347.85		0		1125987		0		0		0		0
81580		7.0.0.2		887.143		2347.65		0		1126126		0		0		0		0
81590		7.0.0.2		887.143		2347.65		0		1126265		0		0		0		0
81600		7.0.0.2		887.143		2347.65		0		1126404		0		0		0		0
81610		7.0.0.2		887.143		2347.65		0		1126543		0		0		0		0
81620		7.0.0.2		887.143		2347.65		0		1126682		0		0		0		0
81630		7.0.0.2		887.143		2347.65		0		1126821		0		0		0		0
81640		7.0.0.2		887.143		2347.65		0		1126960		0		0		0		0
81650		7.0.0.2		887.143		2347.65		0		1127098		0		0		0		0
81660		7.0.0.2		887.143		2347.65		0		1127237		0		0		0		0
81670		7.0.0.2		887.143		2347.65		0		1127376		0		0		0		0
81680		7.0.0.2		887.143		2347.65		0		1127515		0		0		0		0
81690		7.0.0.2		887.143		2347.65		0		1127654		0		0		0		0
81700		7.0.0.2		887.143		2347.65		0		1127793		0		0		0		0
81710		7.0.0.2		887.143		2347.65		0		1127932		0		0		0		0
81720		7.0.0.2		887.143		2347.65		0		1128071		0		0		0		0
81730		7.0.0.2		887.143		2347.65		0		1128210		0		0		0		0
81740		7.0.0.2		887.143		2347.65		0		1128349		0		0		0		0
81750		7.0.0.2		887.143		2347.65		0		1128487		0		0		0		0
81760		7.0.0.2		887.143		2347.65		0		1128626		0		0		0		0
81770		7.0.0.2		887.143		2347.65		0		1128765		0		0		0		0
81780		7.0.0.2		887.143		2347.65		0		1128904		0		0		0		0
81790		7.0.0.2		887.143		2347.65		0		1129043		0		0		0		0
81800		7.0.0.2		887.143		2347.65		0		1129182		0		0		0		0
81810		7.0.0.2		887.143		2347.65		0		1129321		0		0		0		0
81820		7.0.0.2		887.143		2347.65		0		1129460		0		0		0		0
81830		7.0.0.2		887.143		2347.65		0		1129599		0		0		0		0
81840		7.0.0.2		887.143		2347.65		0		1129737		0		0		0		0
81850		7.0.0.2		887.143		2347.65		0		1129876		0		0		0		0
81860		7.0.0.2		884.253		2347.49		0		1130015		0		0		0		0
81870		7.0.0.2		884.253		2347.49		0		1130154		0		0		0		0
81880		7.0.0.2		884.253		2347.49		0		1130293		0		0		0		0
81890		7.0.0.2		884.253		2347.49		0		1130432		0		0		0		0
81900		7.0.0.2		884.253		2347.49		0		1130571		0		0		0		0
81910		7.0.0.2		884.253		2347.49		0		1130710		0		0		0		0
81920		7.0.0.2		884.253		2347.49		0		1130849		0		0		0		0
81930		7.0.0.2		884.253		2347.49		0		1130987		0		0		0		0
81940		7.0.0.2		884.253		2347.49		0		1131126		0		0		0		0
81950		7.0.0.2		884.253		2347.49		0		1131265		0		0		0		0
81960		7.0.0.2		884.253		2347.49		0		1131404		0		0		0		0
81970		7.0.0.2		884.253		2347.49		0		1131543		0		0		0		0
81980		7.0.0.2		884.253		2347.49		0		1131682		0		0		0		0
81990		7.0.0.2		884.253		2347.49		0		1131821		0		0		0		0
82000		7.0.0.2		884.253		2347.49		0		1131960		0		0		0		0
82010		7.0.0.2		884.253		2347.49		0		1132099		0		0		0		0
82020		7.0.0.2		884.253		2347.49		0		1132237		0		0		0		0
82030		7.0.0.2		884.253		2347.49		0		1132376		0		0		0		0
82040		7.0.0.2		884.253		2347.49		0		1132515		0		0		0		0
82050		7.0.0.2		884.253		2347.49		0		1132654		0		0		0		0
82060		7.0.0.2		884.253		2347.49		0		1132793		0		0		0		0
82070		7.0.0.2		884.253		2347.49		0		1132932		0		0		0		0
82080		7.0.0.2		884.253		2347.49		0		1133071		0		0		0		0
82090		7.0.0.2		884.253		2347.49		0		1133210		0		0		0		0
82100		7.0.0.2		884.253		2347.49		0		1133349		0		0		0		0
82110		7.0.0.2		884.253		2347.49		0		1133487		0		0		0		0
82120		7.0.0.2		884.253		2347.49		0		1133626		0		0		0		0
82130		7.0.0.2		884.253		2347.49		0		1133765		0		0		0		0
82140		7.0.0.2		884.253		2347.49		0		1133904		0		0		0		0
82150		7.0.0.2		884.253		2347.49		0		1134043		0		0		0		0
82160		7.0.0.2		884.253		2347.49		0		1134182		0		0		0		0
82170		7.0.0.2		884.253		2347.49		0		1134321		0		0		0		0
82180		7.0.0.2		884.253		2347.49		0		1134460		0		0		0		0
82190		7.0.0.2		884.253		2347.49		0		1134599		0		0		0		0
82200		7.0.0.2		884.253		2347.49		0		1134737		0		0		0		0
82210		7.0.0.2		884.253		2347.49		0		1134876		0		0		0		0
82220		7.0.0.2		884.253		2347.49		0		1135015		0		0		0		0
82230		7.0.0.2		884.253		2347.49		0		1135154		0		0		0		0
82240		7.0.0.2		884.253		2347.49		0		1135293		0		0		0		0
82250		7.0.0.2		880.063		2347.45		0		1135432		0		0		0		0
82260		7.0.0.2		880.844		2346.86		0		1135571		0		0		0		0
82280		7.0.0.2		881.637		2346.13		0		1135849		0		0		0		0
82290		7.0.0.2		881.637		2346.13		0		1135987		0		0		0		0
82300		7.0.0.2		881.637		2346.13		0		1136126		0		0		0		0
82310		7.0.0.2		881.637		2346.13		0		1136265		0		0		0		0
82320		7.0.0.2		881.637		2346.13		0		1136404		0		0		0		0
82330		7.0.0.2		881.637		2346.13		0		1136543		0		0		0		0
82340		7.0.0.2		881.667		2345.65		0		1136682		0		0		0		0
82350		7.0.0.2		882.368		2345.08		0		1136821		0		0		0		0
82360		7.0.0.2		883.491		2343.97		0		1136960		0		0		0		0
82370		7.0.0.2		884.624		2342.86		0		1137099		0		0		0		0
82380		7.0.0.2		885.669		2341.82		0		1137238		0		0		0		0
82390		7.0.0.2		886.802		2340.22		0		1137376		0		0		0		0
82400		7.0.0.2		887.757		2338.69		0		1137515		0		0		0		0
82410		7.0.0.2		888.357		2337.66		0		1137654		0		0		0		0
82420		7.0.0.2		888.424		2337.54		0		1137793		0		0		0		0
82430		7.0.0.2		888.424		2337.54		0		1137932		0		0		0		0
82440		7.0.0.2		888.424		2337.54		0		1138071		0		0		0		0
82450		7.0.0.2		888.424		2337.54		0		1138210		0		0		0		0
82460		7.0.0.2		888.424		2337.54		0		1138349		0		0		0		0
82470		7.0.0.2		888.424		2337.54		0		1138488		0		0		0		0
82480		7.0.0.2		888.424		2337.54		0		1138626		0		0		0		0
82490		7.0.0.2		888.424		2337.54		0		1138765		0		0		0		0
82500		7.0.0.2		888.424		2337.54		0		1138904		0		0		0		0
82510		7.0.0.2		888.424		2337.54		0		1139043		0		0		0		0
82520		7.0.0.2		888.424		2337.54		0		1139182		0		0		0		0
82530		7.0.0.2		888.424		2337.54		0		1139321		0		0		0		0
82540		7.0.0.2		888.424		2337.54		0		1139460		0		0		0		0
82550		7.0.0.2		888.424		2337.54		0		1139599		0		0		0		0
82560		7.0.0.2		888.424		2337.54		0		1139738		0		0		0		0
82570		7.0.0.2		888.424		2337.54		0		1139876		0		0		0		0
82580		7.0.0.2		888.424		2337.54		0		1140015		0		0		0		0
82590		7.0.0.2		888.424		2337.54		0		1140154		0		0		0		0
82600		7.0.0.2		888.424		2337.54		0		1140293		0		0		0		0
82610		7.0.0.2		888.424		2337.54		0		1140432		0		0		0		0
82620		7.0.0.2		888.424		2337.54		0		1140571		0		0		0		0
82630		7.0.0.2		888.424		2337.54		0		1140710		0		0		0		0
82640		7.0.0.2		888.424		2337.54		0		1140849		0		0		0		0
82650		7.0.0.2		888.424		2337.54		0		1140988		0		0		0		0
82660		7.0.0.2		888.424		2337.54		0		1141126		0		0		0		0
82670		7.0.0.2		888.424		2337.54		0		1141265		0		0		0		0
82680		7.0.0.2		888.424		2337.54		0		1141404		0		0		0		0
82690		7.0.0.2		885.504		2337.44		0		1141543		0		0		0		0
82700		7.0.0.2		885.859		2336.94		0		1141682		0		0		0		0
82710		7.0.0.2		885.982		2336.74		0		1141821		0		0		0		0
82720		7.0.0.2		885.982		2336.74		0		1141960		0		0		0		0
82730		7.0.0.2		885.982		2336.74		0		1142099		0		0		0		0
82740		7.0.0.2		885.982		2336.74		0		1142238		0		0		0		0
82750		7.0.0.2		885.982		2336.74		0		1142376		0		0		0		0
82760		7.0.0.2		885.982		2336.74		0		1142515		0		0		0		0
82770		7.0.0.2		885.982		2336.74		0		1142654		0		0		0		0
82780		7.0.0.2		885.982		2336.74		0		1142793		0		0		0		0
82790		7.0.0.2		885.982		2336.74		0		1142932		0		0		0		0
82800		7.0.0.2		885.982		2336.74		0		1143071		0		0		0		0
82810		7.0.0.2		885.982		2336.74		0		1143210		0		0		0		0
82820		7.0.0.2		885.982		2336.74		0		1143349		0		0		0		0
82830		7.0.0.2		885.982		2336.74		0		1143488		0		0		0		0
82840		7.0.0.2		885.982		2336.74		0		1143626		0		0		0		0
82850		7.0.0.2		885.982		2336.74		0		1143765		0		0		0		0
