53519		7.0.0.2		610.536		191.667		0		7188		0		9422		0		1	609.925
53529		7.0.0.2		611.066		191.464		0		7194		0		9422		0		1	610.319
53539		7.0.0.2		611.337		191.365		0		7202		0		9422		0		1	610.906
53549		7.0.0.2		611.337		191.365		0		7204		0		9422		0		1	611.03
53559		7.0.0.2		611.337		191.365		0		7204		0		9422		0		1	611.03
53569		7.0.0.2		611.337		191.365		0		7204		0		9422		0		1	611.03
53579		7.0.0.2		611.337		191.365		0		7204		0		9422		0		1	611.03
53589		7.0.0.2		611.337		191.365		0		7204		0		9422		0		1	611.03
53599		7.0.0.2		611.337		191.365		0		7204		0		9422		0		1	611.03
53609		7.0.0.2		610.568		191.349		0		7204		0		9422		0		1	611.03
53619		7.0.0.2		610.889		191.275		0		7207		0		9422		0		1	610.41
53629		7.0.0.2		610.889		191.275		0		7211		0		9422		0		1	610.668
53639		7.0.0.2		610.889		191.275		0		7211		0		9422		0		1	610.668
53649		7.0.0.2		610.889		191.275		0		7211		0		9422		0		1	610.668
53659		7.0.0.2		610.889		191.275		0		7211		0		9422		0		1	610.668
53669		7.0.0.2		610.889		191.275		0		7211		0		9422		0		1	610.668
53679		7.0.0.2		610.889		191.275		0		7211		0		9422		0		1	610.668
53689		7.0.0.2		610.889		191.275		0		7211		0		9422		0		1	610.668
53699		7.0.0.2		610.889		191.275		0		7211		0		9422		0		1	610.668
53709		7.0.0.2		610.889		191.275		0		7211		0		9422		0		1	610.668
53719		7.0.0.2		610.889		191.275		0		7211		0		9422		0		1	610.668
53729		7.0.0.2		610.889		191.275		0		7211		0		9422		0		1	610.668
53739		7.0.0.2		610.889		191.275		0		7211		0		9422		0		1	610.668
53749		7.0.0.2		610.889		191.275		0		7211		0		9422		0		1	610.668
53759		7.0.0.2		610.889		191.275		0		7211		0		9422		0		1	610.668
53769		7.0.0.2		610.889		191.275		0		7211		0		9422		0		1	610.668
53779		7.0.0.2		610.889		191.275		0		7211		0		9422		0		1	610.668
53789		7.0.0.2		610.889		191.275		0		7211		0		9422		0		1	610.668
53799		7.0.0.2		610.889		191.275		0		7211		0		9422		0		1	610.668
53809		7.0.0.2		610.889		191.275		0		7211		0		9422		0		1	610.668
53819		7.0.0.2		610.889		191.275		0		7211		0		9422		0		1	610.668
53829		7.0.0.2		610.889		191.275		0		7211		0		9422		0		1	610.668
53839		7.0.0.2		610.889		191.275		0		7212		0		9422		0		1	608.291
53849		7.0.0.2		608.323		191.292		0		7212		0		9422		0		1	608.291
53859		7.0.0.2		608.823		191.391		0		7217		0		9422		0		1	608.496
53869		7.0.0.2		608.823		191.391		0		7223		0		9422		0		1	608.945
53879		7.0.0.2		608.823		191.391		0		7223		0		9422		0		1	608.945
53889		7.0.0.2		608.823		191.391		0		7223		0		9422		0		1	608.945
53899		7.0.0.2		608.823		191.391		0		7223		0		9422		0		1	608.945
53909		7.0.0.2		608.823		191.391		0		7223		0		9422		0		1	608.945
53919		7.0.0.2		608.823		191.391		0		7223		0		9422		0		1	608.945
53929		7.0.0.2		608.17		191.424		0		7223		0		9422		0		1	608.945
53949		7.0.0.2		609.545		191.184		0		7238		0		9422		0		1	609.308
53959		7.0.0.2		610.416		190.915		0		7244		0		9422		0		1	609.653
53969		7.0.0.2		610.784		190.764		0		7246		0		9422		0		1	609.696
53979		7.0.0.2		610.777		190.739		0		7249		0		9422		0		1	609.892
53989		7.0.0.2		610.777		190.739		0		7249		0		9422		0		1	609.892
53999		7.0.0.2		610.777		190.739		0		7249		0		9422		0		1	609.892
54009		7.0.0.2		610.461		190.719		0		7249		0		9422		0		1	609.892
54019		7.0.0.2		610.691		190.656		0		7253		0		9422		0		1	609.727
54029		7.0.0.2		610.738		190.583		0		7253		0		9422		0		1	609.727
54039		7.0.0.2		610.811		190.559		0		7257		0		9422		0		1	609.846
54049		7.0.0.2		610.93		190.462		0		7257		0		9422		0		1	609.846
54059		7.0.0.2		610.93		190.462		0		7262		0		9422		0		1	610.05
54069		7.0.0.2		611.123		190.341		0		7262		0		9422		0		1	610.05
54079		7.0.0.2		611.123		190.341		0		7268		0		9422		0		1	610.315
54089		7.0.0.2		611.41		190.196		0		7268		0		9422		0		1	610.315
54099		7.0.0.2		611.41		190.196		0		7275		0		9422		0		1	610.686
54109		7.0.0.2		611.507		190.1		0		7275		0		9422		0		1	610.686
54119		7.0.0.2		611.652		190.052		0		7281		0		9422		0		1	610.928
54129		7.0.0.2		611.652		190.052		0		7281		0		9422		0		1	610.928
54139		7.0.0.2		611.652		190.052		0		7281		0		9422		0		1	610.928
54149		7.0.0.2		611.652		190.052		0		7281		0		9422		0		1	610.928
54159		7.0.0.2		611.652		190.052		0		7281		0		9422		0		1	610.928
54169		7.0.0.2		611.158		190.018		0		7281		0		9422		0		1	610.928
54179		7.0.0.2		611.544		189.927		0		7287		0		9422		0		1	610.737
54189		7.0.0.2		611.434		189.903		0		7287		0		9422		0		1	610.737
54199		7.0.0.2		611.797		189.784		0		7294		0		9422		0		1	611.084
54209		7.0.0.2		611.877		189.712		0		7294		0		9422		0		1	611.084
54219		7.0.0.2		612.179		189.615		0		7302		0		9422		0		1	611.538
54229		7.0.0.2		612.153		189.567		0		7302		0		9422		0		1	611.538
54239		7.0.0.2		612.443		189.473		0		7309		0		9422		0		1	611.886
54249		7.0.0.2		612.344		189.451		0		7309		0		9422		0		1	611.886
54259		7.0.0.2		612.912		189.267		0		7311		0		9422		0		1	611.86
54269		7.0.0.2		612.954		189.219		0		7317		0		9422		0		1	612.282
54279		7.0.0.2		613.4		189.073		0		7323		0		9422		0		1	612.602
54289		7.0.0.2		613.564		188.977		0		7325		0		9422		0		1	612.758
54299		7.0.0.2		613.865		188.881		0		7334		0		9422		0		1	613.306
54309		7.0.0.2		614.173		188.738		0		7334		0		9422		0		1	613.306
54319		7.0.0.2		614.402		188.666		0		7344		0		9422		0		1	613.925
54329		7.0.0.2		614.615		188.548		0		7344		0		9422		0		1	613.925
54339		7.0.0.2		614.977		188.431		0		7353		0		9422		0		1	614.438
54349		7.0.0.2		614.977		188.431		0		7355		0		9422		0		1	614.583
54359		7.0.0.2		614.977		188.431		0		7355		0		9422		0		1	614.583
54369		7.0.0.2		614.977		188.431		0		7355		0		9422		0		1	614.583
54379		7.0.0.2		614.977		188.431		0		7355		0		9422		0		1	614.583
54389		7.0.0.2		614.977		188.431		0		7355		0		9422		0		1	614.583
54399		7.0.0.2		614.977		188.431		0		7355		0		9422		0		1	614.583
54409		7.0.0.2		614.977		188.431		0		7355		0		9422		0		1	614.583
54419		7.0.0.2		614.977		188.431		0		7355		0		9422		0		1	614.583
54429		7.0.0.2		614.977		188.431		0		7355		0		9422		0		1	614.583
54439		7.0.0.2		614.977		188.431		0		7355		0		9422		0		1	614.583
54449		7.0.0.2		614.977		188.431		0		7355		0		9422		0		1	614.583
54459		7.0.0.2		614.977		188.431		0		7355		0		9422		0		1	614.583
54469		7.0.0.2		614.977		188.431		0		7355		0		9422		0		1	614.583
54479		7.0.0.2		614.977		188.431		0		7355		0		9422		0		1	614.583
54489		7.0.0.2		613.291		188.427		0		7355		0		9422		0		1	614.583
54499		7.0.0.2		613.868		188.394		0		7359		0		9422		0		1	613.118
54509		7.0.0.2		613.868		188.394		0		7363		0		9422		0		1	613.406
54519		7.0.0.2		613.868		188.394		0		7363		0		9422		0		1	613.406
54529		7.0.0.2		613.868		188.394		0		7363		0		9422		0		1	613.406
54539		7.0.0.2		613.868		188.394		0		7363		0		9422		0		1	613.406
54549		7.0.0.2		613.868		188.394		0		7363		0		9422		0		1	613.406
54559		7.0.0.2		613.868		188.394		0		7363		0		9422		0		1	613.406
54579		7.0.0.2		613.447		188.347		0		7367		0		9422		0		1	612.865
54589		7.0.0.2		613.822		188.242		0		7374		0		9422		0		1	613.334
54599		7.0.0.2		614.209		188.1		0		7378		0		9422		0		1	613.576
54609		7.0.0.2		614.269		188.076		0		7384		0		9422		0		1	613.962
54619		7.0.0.2		614.269		188.076		0		7384		0		9422		0		1	613.962
54629		7.0.0.2		614.269		188.076		0		7384		0		9422		0		1	613.962
54639		7.0.0.2		614.269		188.076		0		7384		0		9422		0		1	613.962
54649		7.0.0.2		614.269		188.076		0		7384		0		9422		0		1	613.962
54659		7.0.0.2		614.269		188.076		0		7384		0		9422		0		1	613.962
54669		7.0.0.2		614.269		188.076		0		7384		0		9422		0		1	613.962
54679		7.0.0.2		614.269		188.076		0		7384		0		9422		0		1	613.962
54689		7.0.0.2		614.269		188.076		0		7384		0		9422		0		1	613.962
54699		7.0.0.2		614.269		188.076		0		7384		0		9422		0		1	613.962
54709		7.0.0.2		614.269		188.076		0		7384		0		9422		0		1	613.962
54719		7.0.0.2		614.269		188.076		0		7384		0		9422		0		1	613.962
54729		7.0.0.2		614.269		188.076		0		7384		0		9422		0		1	613.962
54739		7.0.0.2		614.269		188.076		0		7384		0		9422		0		1	613.962
54749		7.0.0.2		614.269		188.076		0		7384		0		9422		0		1	613.962
54759		7.0.0.2		614.269		188.076		0		7384		0		9422		0		1	613.962
54769		7.0.0.2		614.269		188.076		0		7384		0		9422		0		1	613.962
54779		7.0.0.2		614.269		188.076		0		7384		0		9422		0		1	613.962
54789		7.0.0.2		614.269		188.076		0		7384		0		9422		0		1	613.962
54799		7.0.0.2		614.269		188.076		0		7384		0		9422		0		1	613.962
54809		7.0.0.2		611.995		188.08		0		7384		0		9422		0		1	613.962
54819		7.0.0.2		612.38		188.107		0		7386		0		9422		0		1	611.765
54829		7.0.0.2		612.44		188.111		0		7392		0		9422		0		1	612.138
54839		7.0.0.2		612.44		188.111		0		7392		0		9422		0		1	612.138
54849		7.0.0.2		612.44		188.111		0		7392		0		9422		0		1	612.138
54859		7.0.0.2		612.44		188.111		0		7392		0		9422		0		1	612.138
54869		7.0.0.2		612.44		188.111		0		7392		0		9422		0		1	612.138
54879		7.0.0.2		612.44		188.111		0		7392		0		9422		0		1	612.138
54889		7.0.0.2		612.44		188.111		0		7392		0		9422		0		1	612.138
54899		7.0.0.2		612.44		188.111		0		7392		0		9422		0		1	612.138
54909		7.0.0.2		612.44		188.111		0		7392		0		9422		0		1	612.138
54919		7.0.0.2		612.44		188.111		0		7392		0		9422		0		1	612.138
54929		7.0.0.2		611.306		188.13		0		7392		0		9422		0		1	612.138
54939		7.0.0.2		611.735		188.157		0		7396		0		9422		0		1	611.221
54949		7.0.0.2		611.735		188.157		0		7398		0		9422		0		1	611.363
54959		7.0.0.2		611.735		188.157		0		7398		0		9422		0		1	611.363
54969		7.0.0.2		611.435		188.152		0		7398		0		9422		0		1	611.363
54979		7.0.0.2		611.819		188.092		0		7403		0		9422		0		1	611.339
54989		7.0.0.2		612.154		187.991		0		7409		0		9422		0		1	611.733
54999		7.0.0.2		612.154		187.991		0		7411		0		9422		0		1	611.865
55009		7.0.0.2		612.154		187.991		0		7411		0		9422		0		1	611.865
55019		7.0.0.2		612.154		187.991		0		7411		0		9422		0		1	611.865
55029		7.0.0.2		612.154		187.991		0		7411		0		9422		0		1	611.865
55039		7.0.0.2		612.154		187.991		0		7411		0		9422		0		1	611.865
55049		7.0.0.2		611.529		187.976		0		7411		0		9422		0		1	611.865
55059		7.0.0.2		612.16		187.836		0		7415		0		9422		0		1	611.443
55069		7.0.0.2		612.461		187.733		0		7425		0		9422		0		1	612.156
55079		7.0.0.2		612.653		187.663		0		7430		0		9422		0		1	612.445
55089		7.0.0.2		612.653		187.663		0		7430		0		9422		0		1	612.445
55099		7.0.0.2		612.653		187.663		0		7430		0		9422		0		1	612.445
55109		7.0.0.2		612.653		187.663		0		7430		0		9422		0		1	612.445
55119		7.0.0.2		612.653		187.663		0		7430		0		9422		0		1	612.445
55129		7.0.0.2		612.653		187.663		0		7430		0		9422		0		1	612.445
55139		7.0.0.2		612.747		187.503		0		7434		0		9422		0		1	612.113
55149		7.0.0.2		613.13		187.38		0		7444		0		9422		0		1	612.824
55159		7.0.0.2		613.13		187.38		0		7446		0		9422		0		1	612.967
55169		7.0.0.2		613.13		187.38		0		7446		0		9422		0		1	612.967
55179		7.0.0.2		613.13		187.38		0		7446		0		9422		0		1	612.967
55189		7.0.0.2		613.13		187.38		0		7446		0		9422		0		1	612.967
55209		7.0.0.2		613.13		187.38		0		7446		0		9422		0		1	612.967
55219		7.0.0.2		613.13		187.38		0		7446		0		9422		0		1	612.967
55229		7.0.0.2		613.13		187.38		0		7446		0		9422		0		1	612.967
55239		7.0.0.2		613.13		187.38		0		7446		0		9422		0		1	612.967
55249		7.0.0.2		613.13		187.38		0		7446		0		9422		0		1	612.967
55259		7.0.0.2		613.13		187.38		0		7446		0		9422		0		1	612.967
55269		7.0.0.2		613.13		187.38		0		7446		0		9422		0		1	612.967
55279		7.0.0.2		613.13		187.38		0		7446		0		9422		0		1	612.967
55289		7.0.0.2		613.13		187.38		0		7446		0		9422		0		1	612.967
55299		7.0.0.2		613.13		187.38		0		7446		0		9422		0		1	612.967
55309		7.0.0.2		613.13		187.38		0		7446		0		9422		0		1	612.967
55319		7.0.0.2		613.13		187.38		0		7446		0		9422		0		1	612.967
55329		7.0.0.2		613.13		187.38		0		7446		0		9422		0		1	612.967
55339		7.0.0.2		613.13		187.38		0		7446		0		9422		0		1	612.967
55349		7.0.0.2		613.13		187.38		0		7446		0		9422		0		1	612.967
55359		7.0.0.2		613.13		187.38		0		7447		0		9422		0		1	610.758
55369		7.0.0.2		613.13		187.38		0		7447		0		9422		0		1	610.758
55379		7.0.0.2		613.13		187.38		0		7447		0		9422		0		1	610.758
55389		7.0.0.2		613.13		187.38		0		7447		0		9422		0		1	610.758
55399		7.0.0.2		613.13		187.38		0		7447		0		9422		0		1	610.758
55409		7.0.0.2		613.13		187.38		0		7447		0		9422		0		1	610.758
55419		7.0.0.2		613.13		187.38		0		7447		0		9422		0		1	610.758
55429		7.0.0.2		613.13		187.38		0		7447		0		9422		0		1	610.758
55439		7.0.0.2		613.13		187.38		0		7447		0		9422		0		1	610.758
55449		7.0.0.2		609.858		187.397		0		7447		0		9422		0		1	610.758
55459		7.0.0.2		610.284		187.497		0		7451		0		9422		0		1	609.941
55469		7.0.0.2		610.284		187.497		0		7453		0		9422		0		1	610.082
55479		7.0.0.2		610.284		187.497		0		7453		0		9422		0		1	610.082
55489		7.0.0.2		610.284		187.497		0		7453		0		9422		0		1	610.082
55499		7.0.0.2		610.284		187.497		0		7453		0		9422		0		1	610.082
55509		7.0.0.2		610.284		187.497		0		7453		0		9422		0		1	610.082
55519		7.0.0.2		610.284		187.497		0		7453		0		9422		0		1	610.082
55529		7.0.0.2		610.284		187.497		0		7453		0		9422		0		1	610.082
55539		7.0.0.2		610.284		187.497		0		7453		0		9422		0		1	610.082
55549		7.0.0.2		610.284		187.497		0		7453		0		9422		0		1	610.082
55559		7.0.0.2		610.284		187.497		0		7453		0		9422		0		1	610.082
55569		7.0.0.2		610.284		187.497		0		7453		0		9422		0		1	610.082
55579		7.0.0.2		610.284		187.497		0		7453		0		9422		0		1	610.082
55589		7.0.0.2		610.284		187.497		0		7453		0		9422		0		1	610.082
55599		7.0.0.2		610.284		187.497		0		7453		0		9422		0		1	610.082
55609		7.0.0.2		608.738		187.572		0		7453		0		9422		0		1	610.082
55619		7.0.0.2		609.583		187.703		0		7466		0		9422		0		1	609.384
55629		7.0.0.2		609.662		187.633		0		7468		0		9422		0		1	609.536
55639		7.0.0.2		610.179		187.472		0		7476		0		9422		0		1	609.979
55649		7.0.0.2		610.179		187.472		0		7478		0		9422		0		1	610.131
55659		7.0.0.2		610.179		187.472		0		7478		0		9422		0		1	610.131
55669		7.0.0.2		610.179		187.472		0		7478		0		9422		0		1	610.131
55679		7.0.0.2		610.179		187.472		0		7478		0		9422		0		1	610.131
55689		7.0.0.2		610.179		187.472		0		7478		0		9422		0		1	610.131
55699		7.0.0.2		610.179		187.472		0		7478		0		9422		0		1	610.131
55709		7.0.0.2		610.179		187.472		0		7478		0		9422		0		1	610.131
55719		7.0.0.2		610.179		187.472		0		7478		0		9422		0		1	610.131
55729		7.0.0.2		609.209		187.462		0		7478		0		9422		0		1	610.131
55739		7.0.0.2		609.633		187.399		0		7482		0		9422		0		1	609.374
55749		7.0.0.2		609.633		187.399		0		7484		0		9422		0		1	609.515
55759		7.0.0.2		609.633		187.399		0		7484		0		9422		0		1	609.515
55769		7.0.0.2		609.42		187.384		0		7484		0		9422		0		1	609.515
55779		7.0.0.2		610.159		187.262		0		7493		0		9422		0		1	609.818
55789		7.0.0.2		610.159		187.262		0		7497		0		9422		0		1	610.121
55799		7.0.0.2		610.159		187.262		0		7497		0		9422		0		1	610.121
55809		7.0.0.2		609.875		187.246		0		7497		0		9422		0		1	610.121
55819		7.0.0.2		610.917		186.971		0		7505		0		9422		0		1	610.353
55829		7.0.0.2		610.877		186.948		0		7513		0		9422		0		1	610.949
55849		7.0.0.2		611.429		186.766		0		7521		0		9422		0		1	611.4
55859		7.0.0.2		611.429		186.766		0		7521		0		9422		0		1	611.4
55869		7.0.0.2		611.429		186.766		0		7521		0		9422		0		1	611.4
55879		7.0.0.2		611.429		186.766		0		7521		0		9422		0		1	611.4
55889		7.0.0.2		611.429		186.766		0		7521		0		9422		0		1	611.4
55899		7.0.0.2		611.429		186.766		0		7521		0		9422		0		1	611.4
55909		7.0.0.2		611.429		186.766		0		7521		0		9422		0		1	611.4
55919		7.0.0.2		611.429		186.766		0		7521		0		9422		0		1	611.4
55929		7.0.0.2		611.429		186.766		0		7521		0		9422		0		1	611.4
55939		7.0.0.2		611.429		186.766		0		7521		0		9422		0		1	611.4
55949		7.0.0.2		611.429		186.766		0		7521		0		9422		0		1	611.4
55959		7.0.0.2		611.429		186.766		0		7521		0		9422		0		1	611.4
55969		7.0.0.2		611.429		186.766		0		7521		0		9422		0		1	611.4
55979		7.0.0.2		611.429		186.766		0		7521		0		9422		0		1	611.4
55989		7.0.0.2		611.429		186.766		0		7521		0		9422		0		1	611.4
55999		7.0.0.2		611.429		186.766		0		7521		0		9422		0		1	611.4
56009		7.0.0.2		611.429		186.766		0		7521		0		9422		0		1	611.4
56019		7.0.0.2		611.429		186.766		0		7521		0		9422		0		1	611.4
56029		7.0.0.2		611.429		186.766		0		7521		0		9422		0		1	611.4
56039		7.0.0.2		611.429		186.766		0		7521		0		9422		0		1	611.4
56049		7.0.0.2		611.429		186.766		0		7522		0		9422		0		1	609.258
56059		7.0.0.2		611.429		186.766		0		7522		0		9422		0		1	609.258
56069		7.0.0.2		611.429		186.766		0		7522		0		9422		0		1	609.258
56079		7.0.0.2		611.429		186.766		0		7522		0		9422		0		1	609.258
56089		7.0.0.2		611.429		186.766		0		7522		0		9422		0		1	609.258
56099		7.0.0.2		611.429		186.766		0		7522		0		9422		0		1	609.258
56109		7.0.0.2		611.429		186.766		0		7522		0		9422		0		1	609.258
56119		7.0.0.2		611.429		186.766		0		7522		0		9422		0		1	609.258
56129		7.0.0.2		611.429		186.766		0		7522		0		9422		0		1	609.258
56139		7.0.0.2		611.429		186.766		0		7522		0		9422		0		1	609.258
56149		7.0.0.2		611.429		186.766		0		7522		0		9422		0		1	609.258
56159		7.0.0.2		611.429		186.766		0		7522		0		9422		0		1	609.258
56169		7.0.0.2		611.429		186.766		0		7522		0		9422		0		1	609.258
56179		7.0.0.2		611.429		186.766		0		7522		0		9422		0		1	609.258
56189		7.0.0.2		611.429		186.766		0		7522		0		9422		0		1	609.258
56199		7.0.0.2		611.429		186.766		0		7522		0		9422		0		1	609.258
56209		7.0.0.2		611.429		186.766		0		7522		0		9422		0		1	609.258
56219		7.0.0.2		611.429		186.766		0		7522		0		9422		0		1	609.258
56229		7.0.0.2		611.429		186.766		0		7522		0		9422		0		1	609.258
56239		7.0.0.2		611.429		186.766		0		7522		0		9422		0		1	609.258
56249		7.0.0.2		611.429		186.766		0		7522		0		9422		0		1	609.258
56259		7.0.0.2		611.429		186.766		0		7522		0		9422		0		1	609.258
56269		7.0.0.2		611.429		186.766		0		7522		0		9422		0		1	609.258
56279		7.0.0.2		611.429		186.766		0		7522		0		9422		0		1	609.258
56289		7.0.0.2		606.557		186.804		0		7522		0		9422		0		1	609.258
56299		7.0.0.2		607.661		187.327		0		7531		0		9422		0		1	607.2
56309		7.0.0.2		607.632		187.304		0		7539		0		9422		0		1	607.779
56319		7.0.0.2		608.816		186.939		0		7545		0		9422		0		1	608.121
56329		7.0.0.2		609.272		186.774		0		7557		0		9422		0		1	608.969
56339		7.0.0.2		609.819		186.59		0		7568		0		9422		0		1	609.746
56349		7.0.0.2		609.878		186.567		0		7572		0		9422		0		1	610.014
56359		7.0.0.2		609.878		186.567		0		7572		0		9422		0		1	610.014
56369		7.0.0.2		609.878		186.567		0		7572		0		9422		0		1	610.014
56379		7.0.0.2		609.878		186.567		0		7572		0		9422		0		1	610.014
56389		7.0.0.2		609.878		186.567		0		7572		0		9422		0		1	610.014
56399		7.0.0.2		609.878		186.567		0		7572		0		9422		0		1	610.014
56409		7.0.0.2		609.366		186.525		0		7572		0		9422		0		1	610.014
56419		7.0.0.2		610.418		186.322		0		7584		0		9422		0		1	610.162
56429		7.0.0.2		610.518		186.254		0		7590		0		9422		0		1	610.612
56439		7.0.0.2		611.028		186.097		0		7599		0		9422		0		1	611.15
56449		7.0.0.2		611.028		186.097		0		7601		0		9422		0		1	611.3
56459		7.0.0.2		611.028		186.097		0		7601		0		9422		0		1	611.3
56469		7.0.0.2		611.028		186.097		0		7601		0		9422		0		1	611.3
56489		7.0.0.2		611.028		186.097		0		7601		0		9422		0		1	611.3
56499		7.0.0.2		611.028		186.097		0		7601		0		9422		0		1	611.3
56509		7.0.0.2		611.028		186.097		0		7601		0		9422		0		1	611.3
56519		7.0.0.2		611.028		186.097		0		7601		0		9422		0		1	611.3
56529		7.0.0.2		611.028		186.097		0		7601		0		9422		0		1	611.3
56539		7.0.0.2		611.028		186.097		0		7601		0		9422		0		1	611.3
56549		7.0.0.2		611.028		186.097		0		7601		0		9422		0		1	611.3
56559		7.0.0.2		611.028		186.097		0		7601		0		9422		0		1	611.3
56569		7.0.0.2		611.028		186.097		0		7601		0		9422		0		1	611.3
56579		7.0.0.2		611.028		186.097		0		7601		0		9422		0		1	611.3
56589		7.0.0.2		611.028		186.097		0		7601		0		9422		0		1	611.3
56599		7.0.0.2		611.028		186.097		0		7601		0		9422		0		1	611.3
56609		7.0.0.2		611.028		186.097		0		7601		0		9422		0		1	611.3
56619		7.0.0.2		611.028		186.097		0		7601		0		9422		0		1	611.3
56629		7.0.0.2		611.028		186.097		0		7601		0		9422		0		1	611.3
56639		7.0.0.2		611.028		186.097		0		7601		0		9422		0		1	611.3
56649		7.0.0.2		611.028		186.097		0		7601		0		9422		0		1	611.3
56659		7.0.0.2		611.028		186.097		0		7601		0		9422		0		1	611.3
56669		7.0.0.2		611.028		186.097		0		7601		0		9422		0		1	611.3
56679		7.0.0.2		611.028		186.097		0		7601		0		9422		0		1	611.3
56689		7.0.0.2		611.028		186.097		0		7601		0		9422		0		1	611.3
56699		7.0.0.2		611.028		186.097		0		7602		0		9422		0		1	608.66
56709		7.0.0.2		611.028		186.097		0		7602		0		9422		0		1	608.66
56719		7.0.0.2		611.028		186.097		0		7602		0		9422		0		1	608.66
56729		7.0.0.2		607.896		186.113		0		7602		0		9422		0		1	608.66
56739		7.0.0.2		608.152		186.18		0		7604		0		9422		0		1	608.323
56749		7.0.0.2		608.152		186.18		0		7607		0		9422		0		1	608.519
56759		7.0.0.2		608.152		186.18		0		7607		0		9422		0		1	608.519
56769		7.0.0.2		608.152		186.18		0		7607		0		9422		0		1	608.519
